3882	8975	59
4480	9559	195
3651	4939	71
9160	5688	223
1462	3417	58
3930	5179	71
6490	7962	223
7260	1919	180
4179	7064	45
9334	9143	183
7580	8859	223
1644	6198	223
3340	7137	47
4244	10047	71
4714	1627	193
9011	1933	19
4665	1211	181
1901	2187	195
676	6659	215
6409	3479	271
9290	6008	188
5002	1242	71
5304	6409	187
9871	3783	3
4915	1534	181
6718	2066	187
6464	3169	223
7865	1239	295
1689	5688	223
4810	9416	68
5360	3142	258
9752	6675	32
5375	2705	215
7260	151	7
7650	2603	195
2593	4621	71
4379	9765	45
8342	2550	94
8773	9168	71
8042	6094	295
1159	6589	94
9801	4094	71
6409	499	1
2736	2677	183
9073	1454	71
4123	3299	223
10287	7710	223
1293	6172	188
1520	115	223
2430	8975	59
7464	6412	62
2944	2207	187
1103	1554	32
6409	8471	215
9280	9302	71
10280	8090	223
1412	1099	193
4465	935	215
8120	6780	71
2207	4678	223
7710	8773	223
8520	8000	71
4758	2817	19
4881	5079	207
9665	772	68
5009	7748	215
3343	6830	3
4465	789	223
5505	8972	71
4395	8233	59
1866	4480	223
5308	2874	223
4613	1053	71
4070	2975	68
1644	3308	223
316	4533	215
1314	3983	193
3214	6495	161
4136	701	215
789	4540	183
1293	8337	286
4047	2064	187
9157	8395	42
222	9380	71
10280	4613	223
10384	9147	193
3151	8430	195
1846	844	71
2555	2480	195
1296	929	71
4182	10409	121
3169	497	59
8769	3694	176
9798	6622	71
4066	1169	193
3281	3781	281
5272	639	213
7962	10299	71
4613	676	223
9160	2514	215
9057	3927	195
5743	2503	295
3870	4134	193
10280	8028	223
3423	2861	12
7979	747	59
9089	4810	223
1758	701	215
3455	7690	232
8399	157	215
9160	4464	19
1747	389	292
1255	3934	295
10422	3821	193
10280	1043	215
9529	9766	71
5306	6138	254
2945	10391	71
2856	1077	193
7716	10313	183
6019	5499	183
7755	5688	223
5505	2705	215
4783	5057	193
10023	1353	215
2011	3927	195
4521	3644	193
4613	1010	284
9334	701	215
5002	9024	71
9871	5079	223
1523	6239	187
9287	7137	47
4244	6809	215
7068	3743	121
6300	8801	207
1520	9427	223
171	5512	159
2627	4532	145
1296	332	71
2051	5320	71
1644	2705	215
8317	4057	12
7187	5454	257
4480	4244	223
1587	3523	188
5688	1043	215
8460	7396	193
743	7559	215
10287	6659	215
4758	3100	112
5242	9346	71
10409	6974	213
6005	3335	193
1880	325	115
6571	9296	183
3546	3100	39
1431	4982	193
6209	6182	295
4618	9246	295
8091	3534	187
6920	7927	32
3999	6700	42
6284	241	59
2706	6951	183
6770	4490	195
8585	9752	223
9257	9053	62
316	4996	62
3581	9260	295
4982	1625	59
9274	1099	115
8049	9450	272
8045	1871	195
9529	8766	253
9984	7218	195
316	8430	195
2831	1263	227
7406	4037	159
8248	7532	71
4395	8557	71
8635	8733	258
1609	5381	195
1520	2208	223
373	9464	257
8399	6998	272
8932	1717	68
2555	2834	215
8248	9334	223
2132	9157	187
7210	10016	76
10280	7872	19
5945	9871	187
389	8248	223
4754	9043	164
4969	1272	159
4674	4858	162
1583	8741	71
4758	9568	71
4337	6031	39
6700	8859	289
6370	3211	193
3169	1563	71
1689	8783	77
3373	597	223
2535	6464	207
8585	5049	183
9529	5973	215
409	6409	223
9871	4648	223
4123	4101	226
9529	310	71
10280	9965	0
265	7529	223
1587	9464	188
1159	1520	223
2824	1336	47
4666	7841	229
5931	7435	193
3760	8026	65
1522	3221	193
5637	8703	98
3343	5079	223
2011	935	215
6697	4665	40
9596	2289	193
7464	6718	62
7130	7820	257
3631	3410	68
389	360	183
5051	3651	223
4790	9590	94
7828	703	115
5308	4123	223
4754	178	9
475	6031	39
9238	6364	151
9389	3939	195
6770	2187	195
5701	935	280
3586	9327	71
64	10283	284
1417	4465	223
3126	5360	62
3928	6668	193
6490	5051	223
10280	2011	223
1156	4466	281
3242	747	59
3534	636	223
7380	6232	223
8598	189	281
2208	2711	71
5585	2318	270
3057	7453	295
6239	8885	223
5410	8975	59
2555	701	215
4480	4455	183
6284	6455	223
1211	8733	258
7794	6243	195
6232	6790	223
1296	214	71
9427	2834	215
893	8975	59
4989	1353	215
2706	2316	183
325	8120	223
9031	1644	223
636	6409	223
10260	5343	181
6822	3819	229
3069	2480	195
2164	6378	240
9053	5250	187
9162	7066	187
6490	10287	223
4349	4342	71
3581	2417	295
1314	7851	193
2294	2294	187
5585	5766	8
10183	1644	187
1411	8411	195
5009	5262	71
4064	935	215
1834	2336	209
10260	9420	243
516	7371	193
4465	3870	223
646	5425	59
1627	8342	295
4613	2895	183
7844	2461	295
6635	2175	195
8081	8081	187
2066	4613	223
4935	3743	121
1627	7873	71
7710	935	215
2556	2329	181
8376	5208	115
1734	3252	3
2051	2748	71
1282	2514	215
8843	1826	42
7865	6613	77
1059	3001	188
2169	977	215
3651	1668	174
5039	5787	257
7865	5802	295
5578	83	229
5922	98	115
6840	6484	195
4123	374	183
5150	4341	94
1788	10227	94
7155	7529	223
6464	6284	223
3373	4465	223
45	4751	280
3264	7374	295
5497	9308	71
6304	3927	195
3242	5951	94
4842	1626	241
5164	8120	223
1644	2593	223
325	2475	71
1685	3760	223
3061	5840	71
5360	3651	187
3697	8161	71
2430	5887	193
5976	5267	193
6479	148	94
1644	4244	223
4678	6659	215
5577	5975	195
6809	9053	62
9334	10409	121
4622	7218	195
10422	4451	193
9801	8748	193
10280	8248	223
9389	6209	193
4263	9659	195
597	7701	39
4337	4465	223
7380	1633	71
3373	8686	71
6198	3464	71
4613	7755	223
8817	4613	187
7158	6455	223
2207	4888	231
3753	4651	71
5079	9389	71
5578	755	39
1411	5170	71
7105	1327	193
2201	10104	195
8912	5528	187
4778	7469	133
9388	6961	109
8248	9660	215
6232	7962	223
3263	9878	182
7889	7218	195
6697	8936	40
9578	4152	77
2831	3314	237
8045	8801	193
5230	6697	64
4678	10287	223
338	9881	223
1152	1834	195
9079	9586	218
5220	8733	258
1866	9274	215
1866	701	215
3169	6739	19
9779	3580	3
6232	797	19
8912	1230	187
3352	151	7
7464	389	292
10287	8864	71
2593	5505	223
9073	7082	94
6232	9752	223
8118	6464	223
4096	10395	193
9881	4735	0
4123	9466	71
6464	3534	223
2294	5622	59
5688	1802	71
2674	7560	193
7305	8382	188
9290	3169	187
3335	8406	295
827	8859	223
2478	1353	215
6841	2497	94
5242	465	71
5991	2034	195
10287	1664	71
2706	6464	223
2674	7454	193
676	1353	215
7768	6432	71
5578	6232	223
827	4648	223
6945	10104	195
97	8160	193
1520	2938	223
4274	1647	145
10325	426	42
8801	9500	71
9374	9689	71
1296	7405	71
9157	1747	215
10217	8733	258
636	5308	223
2174	9324	194
10085	4493	115
6770	4795	213
3546	4123	223
1967	5237	195
265	6429	94
8801	7896	71
9160	8396	111
7114	8430	195
1362	3458	109
1190	6409	207
9680	5390	109
7821	7469	145
9056	2358	71
5306	5486	244
4793	2320	94
636	4661	71
7001	8975	59
1043	6409	115
7485	409	187
6409	1099	223
2856	3744	193
10395	9732	193
10204	2234	280
4613	1353	215
3546	3753	223
827	10418	223
2174	4523	26
878	10104	195
4480	5313	71
8539	1103	187
3625	6881	68
6943	8739	193
222	7802	71
8585	7559	215
7600	8252	258
4244	36	71
3069	701	215
1257	1101	295
6884	5379	112
5079	9284	277
9881	824	183
1099	3664	193
5079	3095	223
2263	5935	94
7529	8118	223
6275	32	45
147	4591	131
10327	9810	193
1523	5528	187
9011	7808	223
1947	587	32
9011	1866	223
1685	1685	187
6490	6659	215
4810	4427	251
597	1151	183
636	6490	223
5002	8497	71
2698	6243	195
10339	7997	259
3651	626	223
8859	1353	215
8893	907	193
3677	4923	59
1901	8010	94
8378	1834	195
1450	3634	47
9053	171	187
8248	9881	223
6412	9343	188
10221	3694	176
11	10143	252
6700	4551	142
3057	2894	295
451	10030	195
8912	5360	183
4999	4303	215
1644	7188	223
2741	5343	278
4059	6998	255
4465	4306	19
900	10280	223
9665	3820	193
9160	1202	275
4262	497	59
3489	5360	181
4999	9450	272
9280	8095	71
2384	8966	295
9011	3753	223
7529	6809	215
4057	1399	283
813	1712	193
1739	2650	193
7820	9293	71
7495	4714	257
4810	5079	223
676	8381	215
7755	3858	71
4613	2478	223
316	8667	0
3876	8120	187
9157	990	71
998	7211	128
10280	4311	215
6239	2053	71
5985	2756	47
6776	8502	265
5177	855	77
9246	3586	295
4463	10221	187
4401	5364	295
7260	6433	256
1156	5793	71
2461	8794	295
1211	2092	187
3169	409	223
1660	4662	145
4613	3027	58
1462	1211	232
3061	1642	71
2994	827	223
10287	1353	215
1043	6770	115
4620	8026	195
1718	361	193
8045	10280	193
1644	7028	42
998	5405	195
9879	9216	295
8859	2478	223
1159	8801	193
597	6232	223
8674	5079	187
8643	2329	28
4754	7126	195
6179	2480	195
7114	3927	195
8585	1291	195
1315	8233	59
3697	1665	183
7260	2516	218
3013	3715	68
848	8742	71
5242	6944	71
4123	7529	223
4337	5718	142
2011	7876	71
4465	9011	223
9529	3927	195
3753	2207	223
848	6240	71
1520	4569	223
5308	8399	223
5942	5079	187
8248	3577	71
2593	6257	71
6239	4893	19
3450	7848	295
3343	10088	0
8322	6243	195
9160	7102	19
5579	4079	193
9011	5688	223
4810	827	223
389	4351	183
5505	935	215
5308	5578	223
9881	7367	284
3625	7036	253
8329	10104	195
1411	10280	223
3651	743	223
4810	4648	223
3826	10212	115
10107	9655	47
5957	3416	193
3930	1440	257
1296	2178	71
3151	2480	195
4521	3927	195
5463	7965	71
8909	2385	253
8300	4613	187
7155	1689	223
6464	409	223
6455	2705	215
2294	10418	223
4988	8975	59
4924	4812	85
7710	2273	59
3651	9752	223
2742	8401	94
8689	6973	193
4531	5079	280
8634	1275	193
6455	9057	223
9056	3543	71
8859	2971	215
5896	8509	85
5308	628	94
6455	6995	215
4123	2181	223
2207	10209	0
1417	7982	183
1651	8801	115
8801	3506	294
7926	10104	195
9881	6198	223
1627	8560	295
1648	1648	187
7607	1767	174
10225	3947	273
9427	2514	215
3281	6371	8
316	3651	223
9752	4613	223
4465	4758	223
9335	3203	188
5538	7580	187
743	5932	121
1627	3939	195
7108	2972	39
7580	1411	223
9192	614	193
6674	9148	71
5322	89	183
2593	3716	71
9053	6135	187
6071	10412	193
9036	3811	187
5009	7375	297
996	631	195
2478	7748	215
498	9026	47
4674	6719	150
9334	5308	223
3631	6203	193
597	3005	71
5323	7078	19
5481	7334	273
4581	2063	71
9752	8028	223
6304	4466	272
5001	1393	295
598	3701	94
5002	8640	112
4998	667	195
1520	743	223
597	8551	71
7529	8399	223
998	5510	272
8100	6393	257
7580	9881	223
3116	5079	52
6214	5688	187
2935	5932	121
389	7290	183
2461	256	219
2831	3798	240
597	6458	183
3479	10001	195
1417	8367	159
2945	935	215
4678	6232	223
8248	7155	223
10422	7555	59
3656	5577	59
8875	9684	232
8248	7380	223
4026	2468	193
3106	4466	281
7380	6770	223
1019	5071	51
3444	5070	150
10384	4064	193
3547	8454	59
7191	1211	62
7690	6243	195
9246	2503	193
1152	6455	187
5079	762	68
9529	5963	32
2674	4008	295
8937	10345	295
8725	8975	59
3964	8034	295
1296	9274	215
6284	9739	71
900	7631	159
7158	1809	71
2234	10013	281
10280	8411	195
5476	9208	193
2706	4123	223
6770	7380	223
9532	10052	230
7999	1747	215
4395	2606	71
10023	265	223
8217	9714	100
5242	1920	71
9968	2514	215
299	7169	253
614	6086	71
1257	6560	295
8801	8118	223
9879	4719	295
7488	7652	193
5070	3182	100
10248	8927	257
5086	1625	59
8399	4642	159
1520	3169	223
497	3273	279
9079	2514	215
9533	6565	112
1520	9529	223
2181	9067	71
3479	3576	195
9157	2565	183
7028	7188	115
3760	3534	223
5308	8526	68
4171	4856	193
9162	6841	295
6957	4521	75
8090	8090	187
5079	223	226
4613	6878	183
2294	8411	218
5208	5995	71
4134	935	215
10280	8967	249
10023	4465	223
7813	1771	48
5343	2253	258
8128	8180	9
9699	6633	75
4465	1417	223
2888	7428	295
5164	10280	223
3187	3825	68
376	7701	213
597	3822	183
6840	2706	187
3095	9079	223
115	2705	215
1734	8489	48
6071	1592	295
1019	8453	51
1257	9176	295
9053	9079	187
3562	2615	77
498	2539	245
9668	5661	193
4182	1353	215
7025	10409	121
5272	3986	71
5242	5254	71
8118	5837	71
4613	7158	223
7380	6490	223
8801	6809	215
643	9053	62
1645	9798	193
9057	2705	215
597	7297	71
9036	3495	257
6409	8399	193
4810	9160	71
4031	9992	32
6409	9339	223
1644	5723	253
115	9559	195
5633	6145	62
1520	6790	223
335	1788	193
8817	4699	188
1411	8585	223
2795	8648	295
5323	3743	121
5688	8471	215
10007	3798	240
6936	4897	94
6163	8885	187
7529	8430	195
3258	5079	187
1880	1866	115
2706	10229	48
6409	1950	71
6957	8130	188
3292	9243	115
9635	10011	181
5002	3019	77
8835	7351	188
8794	10393	71
3534	6232	223
3335	597	187
6444	1263	227
7580	1974	193
4401	2860	59
6455	6392	71
3651	5051	223
7529	2502	215
6193	8411	218
4810	10418	223
4244	4480	223
4482	5600	257
2478	3811	223
1565	2276	71
4754	6847	219
4261	3273	59
6393	380	112
6232	10287	223
7452	5734	193
6490	2011	223
10280	5562	112
7999	10202	68
6409	7999	223
6232	9149	112
7644	7832	295
1909	8560	295
4751	9798	193
817	6835	193
651	8430	195
10024	3433	195
8843	9369	68
1644	7320	71
9756	5496	193
8049	8395	42
2322	747	59
11	9026	47
597	3688	183
9042	9478	23
6674	7550	71
9157	8947	71
4174	5288	182
3930	7440	71
10287	6409	223
6587	5271	92
6409	5272	223
2288	6284	187
676	8411	195
5208	5703	7
2556	8835	181
6409	6252	0
4182	8543	229
6239	2207	223
827	2815	68
7529	1296	223
10280	4136	223
3456	5079	187
2593	7296	71
7710	4758	223
3753	7529	223
933	5079	187
9160	6232	223
3425	2204	193
9073	6031	39
8801	7914	59
5673	616	193
5848	9721	155
891	6372	258
3753	3373	223
389	10280	223
3343	4103	71
9752	8248	223
1106	3696	112
1269	9026	47
1106	9639	42
7512	8936	163
7380	9680	59
4182	8381	215
9160	9011	223
9290	6380	188
7406	701	215
3605	6585	193
2294	9869	159
6412	3484	286
2417	3645	71
9623	5411	187
10023	3407	71
7423	8519	172
1909	2860	59
273	5794	195
8801	4793	223
2984	6738	188
2478	597	223
881	4384	258
6490	8028	223
2064	8439	169
7808	5932	121
4465	3999	39
8399	2373	71
4442	254	45
848	5252	71
7479	1834	195
1411	8885	223
2409	3134	137
3057	2663	295
4123	8683	71
9389	8233	59
2935	918	159
2478	5375	223
4924	10298	150
4758	7178	0
5931	8865	193
5334	5079	187
3169	5257	71
1846	1381	71
1399	3798	131
5578	6490	223
6455	7188	223
6409	3343	223
4174	3798	240
5079	3798	240
9057	2047	19
7188	1353	215
7187	2369	188
9089	6232	223
6198	4715	0
1947	1353	215
827	1974	223
3095	3743	121
7949	2535	142
998	3892	218
10117	4778	108
859	9079	187
3069	10402	71
8966	6655	295
9798	8975	59
1804	8745	193
5673	6439	295
1818	3753	223
3069	151	7
4999	9157	193
338	2728	39
8342	4268	193
1065	10104	195
3057	6942	295
5079	6179	223
3528	8411	218
5079	5052	183
7755	316	223
7999	1567	121
5322	1005	193
9708	8959	195
2066	3743	121
4665	1534	181
10418	7364	94
6145	8118	187
1520	4710	71
171	2514	215
7690	9840	188
4620	826	71
3651	10051	71
599	3450	223
2741	7993	162
95	8936	163
3248	3727	232
9890	8106	145
7052	6383	71
2478	265	223
9881	2705	215
2997	2886	42
2888	9774	295
8585	8655	297
8801	1076	71
2254	7337	42
1189	7355	112
4793	1057	71
6455	7028	42
827	6365	19
2593	7755	223
3697	2503	193
136	7984	92
6239	4182	223
7755	6232	223
4480	1517	71
626	6809	215
5633	6091	295
10280	4337	223
3870	7614	253
7607	6409	223
3489	2034	195
5428	9628	107
8081	2514	215
2593	5110	71
389	8885	223
794	3677	178
716	6587	45
10120	9660	215
5481	2295	131
10280	1959	71
3281	1879	56
1947	2478	223
1645	9650	71
6300	2538	45
7889	409	187
4415	3134	137
7949	10390	86
8567	4425	47
3106	6304	207
9089	8454	59
4613	265	223
6024	2478	187
8151	6455	193
4758	8779	0
2340	10191	193
3753	2208	223
2938	8430	195
4096	1457	193
4171	6091	295
743	5874	234
3169	7074	297
2066	8801	223
8120	1948	71
5001	10393	193
2593	5114	71
338	5554	215
1890	9695	183
4550	375	193
8991	2495	295
8248	9779	215
3057	9019	295
5688	10280	223
4613	4465	223
5323	10280	223
1265	10213	145
516	5600	257
4465	6929	174
670	4274	28
4162	63	232
4831	3095	124
9210	8474	77
7820	9798	193
2888	2859	295
1722	298	174
3174	6108	295
8248	9248	71
2873	7990	71
4766	545	94
7844	3485	71
6464	7380	223
3352	6662	284
941	2871	68
7979	2190	0
10120	4064	215
3651	9120	131
998	3185	297
1293	4758	187
9752	18	183
2169	8888	94
8539	8203	193
1947	7673	19
166	7906	193
9031	4123	223
8885	9660	215
1644	3534	223
8801	8430	195
5323	5906	94
626	8430	195
5434	9169	0
9157	9157	187
8859	4465	223
2130	3089	94
6327	72	68
3352	4162	58
6700	7380	289
597	8817	183
2593	3426	71
2841	2444	183
5404	1069	105
4465	5009	223
9048	3651	187
7760	3651	187
6284	5554	215
789	4017	159
3069	827	223
1312	4613	187
7423	3326	64
5502	8597	162
10123	5079	187
6327	813	193
4793	3848	71
2705	1211	62
8585	8317	183
3187	7748	215
2478	1520	223
4521	7462	71
4244	701	215
3095	2705	215
3242	6374	71
389	5703	147
10024	369	75
3760	7351	71
4465	8657	174
3924	9785	183
5497	6548	71
9752	8120	223
1901	389	223
5051	5425	59
4126	2207	187
4937	5079	187
222	7395	71
1656	9943	295
6464	1567	121
115	2827	174
1788	4618	295
2593	781	71
3870	1675	193
10280	8885	223
9157	9630	183
2216	9053	62
316	2047	19
6479	7309	295
2593	10108	71
808	7733	43
4095	2142	213
7606	7820	257
9881	4244	223
7808	6232	223
3090	1534	62
3870	8859	223
10280	4999	223
1103	5496	71
4758	9613	19
5079	1765	174
5360	7218	195
6464	316	223
3999	7450	115
8395	9157	115
1722	3651	223
8120	3292	39
6480	6198	115
10225	5429	273
8049	1747	215
7308	7064	45
7808	3075	94
6770	5554	215
10287	4678	223
5220	9968	187
1520	4766	223
5167	3095	187
8393	7853	77
10023	1113	223
7949	6911	55
3281	3798	240
6239	7529	223
3586	1167	71
6455	2827	174
1269	7137	47
3727	7218	195
3095	4568	71
8859	1520	223
1211	7713	145
4066	1592	295
8399	3927	195
4134	701	215
2674	2860	59
6884	514	59
7760	1947	187
3057	2669	295
4123	8859	223
4162	3396	232
513	3622	71
1211	4123	187
5079	9192	71
357	3696	112
3738	9852	195
3760	6700	112
2664	10072	62
1685	9529	223
4613	599	223
1342	2273	59
3753	5693	77
9623	3696	112
7999	157	215
8859	4337	223
2363	5553	183
7865	1990	295
2885	747	59
2066	10280	223
8593	877	252
3174	4923	59
4984	6284	207
8424	1318	82
6188	8640	112
4886	7218	195
5242	6604	71
5009	1753	71
5556	2543	253
6700	3542	195
10280	8585	223
1947	8248	223
5463	3105	141
10120	3271	215
8248	338	223
1257	6777	295
3981	6385	193
9274	4758	115
10422	1211	183
8248	4680	71
6409	6637	229
6447	1747	139
4758	597	223
3057	6076	295
4581	1299	71
6409	6822	223
5250	2187	195
9693	861	195
9881	1818	223
222	10252	71
338	1911	183
7529	3651	223
10239	6590	295
1113	9752	223
6479	1014	100
1257	9385	295
6587	7138	92
9846	6899	193
9157	8120	223
2478	1644	223
2824	3798	240
1257	5658	271
1747	4065	115
991	7088	257
4066	1834	195
9660	1211	62
3865	6781	188
7419	3469	281
5051	1963	94
3151	151	7
8585	8248	223
7516	9387	257
827	5323	223
10287	707	71
1401	2316	183
316	3869	215
10163	2732	151
827	7108	223
9532	10024	212
8874	1834	195
614	340	71
6455	3870	223
1895	2286	117
4042	1061	131
2785	257	47
6284	389	223
1587	115	187
1591	583	183
2685	4057	12
10005	10257	43
115	827	223
6841	4746	71
1073	8975	59
1103	5554	215
9871	5323	223
4999	5554	215
4935	1286	195
8859	1113	223
1008	2461	193
4790	3927	195
11	8378	85
3870	6435	71
9053	3459	187
4613	1644	223
5633	8801	69
4166	4613	187
9334	2478	223
9022	861	195
5009	7999	223
5308	2945	223
3095	2425	94
7607	4678	223
9871	6416	71
1604	3798	240
6232	2555	223
2742	4073	71
5323	9462	62
5873	4393	188
1627	8233	59
2461	7844	295
6179	7710	223
7949	768	45
8097	7690	278
1818	2514	215
4362	1211	62
6162	8975	59
9529	7529	223
8635	6243	195
8725	8794	257
6571	5940	290
3456	7436	195
900	497	59
3279	8430	195
222	6809	215
9073	10417	59
834	9284	277
5688	9257	215
8768	9204	71
10226	8198	193
2478	6461	71
7028	3534	115
3870	8411	218
4569	8081	193
6071	4459	193
551	6809	215
6770	389	223
9160	5308	223
6455	5425	59
1880	1296	115
5063	4123	207
2537	4346	32
2650	5379	39
115	747	59
7136	8859	187
2555	1353	215
3450	3035	68
4648	7662	71
9056	6584	71
2593	5270	71
8918	7161	145
316	151	7
9853	8196	188
8768	8960	71
848	7971	71
7979	3575	295
4758	2169	223
3458	2627	181
1644	903	71
4026	9111	193
7844	9086	71
3651	3242	223
1689	5308	223
2706	8614	71
3151	6220	71
5308	9218	174
1190	7565	47
9056	7527	193
6409	551	223
1520	9629	128
6920	8843	193
10246	7988	116
7260	8771	229
5079	8430	195
9053	8337	286
9752	8801	223
1520	1747	215
2076	9252	94
9519	3939	195
6232	2011	223
7753	9857	68
5818	1211	278
2709	8404	155
4613	4337	223
2593	9660	215
4790	935	215
4182	4465	223
2343	3085	47
325	2273	59
9374	2834	215
9368	5203	193
3739	5296	295
9782	7009	71
3528	5405	195
4653	2273	59
1628	3756	195
9160	6490	223
9133	6363	193
10310	3134	137
7580	5215	128
933	10104	195
597	4678	223
743	8471	215
6406	1411	187
3248	8577	47
7865	8975	59
9427	6232	223
9048	8245	131
6409	864	0
6770	1271	131
4123	8019	111
9832	7046	295
3214	6409	76
6571	754	295
9280	1468	159
6300	996	76
597	5856	97
9089	7748	215
3760	7380	223
5848	358	8
789	6232	223
5762	5323	187
1747	1846	292
3473	4626	145
4690	8248	187
6179	6659	215
10039	9131	186
1159	4430	42
7755	6770	223
10395	6409	187
5079	1297	68
1534	636	187
3169	5554	215
6770	9474	0
1689	6409	223
7962	7000	58
2709	3798	240
1747	8801	292
9529	9944	215
4366	8975	59
1565	3512	112
3870	2876	71
5464	5989	188
2208	1818	223
8616	3585	160
4911	7214	286
6022	10072	183
475	2834	215
3455	3357	8
2650	1739	193
6232	8248	223
7529	9274	215
7529	701	215
454	5533	92
6409	2705	215
4613	1113	223
7464	2318	9
8773	9355	62
2980	4171	257
7716	3927	195
4569	5554	215
9089	6409	223
4613	6234	71
5433	2860	59
4463	4227	195
3651	1043	215
7808	6409	223
6284	4508	71
1106	9235	295
1788	6787	193
8999	7429	193
10214	1399	12
4095	9578	71
8801	3708	223
636	9736	142
8382	7305	183
9752	10221	223
8773	10418	223
9378	3798	240
5150	892	193
5375	4675	71
10260	5708	243
4465	7755	223
3847	3211	193
265	183	112
2181	6659	215
1523	107	193
6966	6039	71
9879	4641	295
1450	9087	252
1503	6494	193
265	5051	223
9079	6232	223
8817	7162	188
3753	2873	223
4790	1901	193
9160	462	32
6464	5554	215
7114	6790	193
4123	2994	223
7755	6490	223
4999	9660	215
3069	6888	71
3611	5079	52
10384	8430	195
6471	6490	187
6214	5208	187
2650	1820	94
4648	1689	223
998	9873	3
8801	3651	223
8049	4613	223
3964	6439	295
743	4678	223
7743	935	215
7710	5079	223
4581	4581	187
4999	1849	71
3546	701	215
7308	2951	45
1644	6700	112
7734	5001	193
795	9026	47
373	2478	187
8217	7660	142
2971	9416	9
