2434	6537	166
1290	1479	124
5628	10016	265
2488	4987	138
7828	56	212
8543	7655	80
6925	2612	213
5800	9904	11
1824	4793	298
2107	5006	292
4071	6906	80
9060	9	239
2993	7299	298
9306	2062	292
88	4213	56
4482	96	124
6983	636	213
2549	2729	160
3821	3864	124
6386	969	167
498	7958	124
4554	6476	251
8896	8249	166
4835	7342	298
3894	336	213
8243	3968	124
9889	8864	124
4720	6758	292
6931	6595	213
5212	3091	31
3355	9851	124
6021	5591	212
903	4765	188
129	4385	254
2709	3865	20
2870	7469	20
1649	3172	20
7047	3231	88
9967	4145	20
3453	7983	84
5507	4554	124
2426	9711	124
4660	2690	124
4554	4793	298
9375	6595	213
1384	8815	145
8908	9923	124
3124	1614	124
5181	4835	212
9053	868	213
3389	865	74
9361	6785	32
3896	9151	124
468	4780	298
5571	9261	10
5143	2638	202
3896	4948	251
3209	361	277
3012	6798	232
5443	5245	145
8666	9013	166
7732	5160	276
7902	6046	175
5048	1326	113
3896	8268	212
1779	7115	124
9249	9605	124
5519	8155	202
9923	541	124
4773	6608	26
2067	7111	25
7002	1753	113
4902	159	80
8047	96	124
9605	2870	124
1779	3833	26
2751	868	213
1273	2066	251
3822	9514	251
4552	6742	212
9605	8145	124
1057	5048	124
7902	221	175
5301	421	56
8791	935	171
1882	3226	112
2890	541	292
8145	4	264
8708	2004	292
615	5793	113
4757	1035	145
5968	7299	298
2487	2995	212
3543	903	213
8864	4793	298
6215	7564	80
7841	2386	145
4730	3734	124
9711	7529	124
424	3368	113
1717	5302	264
6423	9846	133
963	671	74
1424	9258	14
5021	6137	212
9106	8318	88
9167	5263	264
3355	5713	298
4609	6585	212
9889	159	80
2249	3209	292
9192	7564	80
813	7836	25
3619	5819	26
2062	8579	132
2993	4730	124
2751	6869	124
9594	8904	212
9711	7653	113
3493	4426	98
1779	9249	124
5143	8908	124
7839	1269	254
6296	2664	160
8755	2101	298
3126	8304	56
8908	9331	298
498	4780	298
6951	8474	171
5886	3150	145
8683	4813	213
121	5873	264
1154	4475	10
5070	2487	292
9018	9872	240
7842	8760	96
2129	1689	201
7144	6189	162
1250	8643	264
9407	7115	124
4299	2926	80
5519	3209	124
7967	8550	264
5006	9851	124
2870	4773	124
4967	9719	50
5169	8479	124
9574	3540	193
8842	1412	264
5793	4728	211
8795	3077	20
5151	7343	37
6347	4314	264
1591	541	124
7115	2187	298
6595	5715	177
2934	831	20
1948	6662	264
6890	4696	298
9661	1273	25
4515	5800	292
4582	7920	299
2870	4375	43
2487	6577	264
1750	1523	100
2062	2457	223
2816	3734	14
6170	821	56
8807	9837	298
8613	9372	145
498	9283	0
6479	6537	166
8386	2629	145
8871	3821	124
6065	8256	211
8047	2494	264
5800	903	213
5597	4484	141
4872	7920	299
2008	4730	124
96	7297	124
8908	5256	299
5628	2727	20
6943	10006	124
7028	2852	213
6951	619	145
5599	1119	212
2565	895	124
541	2341	188
7788	7917	264
4975	8603	160
1516	7780	249
3725	9711	124
1406	3454	145
5048	1753	113
7883	6758	292
4296	4757	145
3821	1499	124
4375	3896	124
10022	2499	264
4454	4441	212
2870	208	144
9777	8211	160
1750	1966	20
5622	403	100
9850	9850	292
309	7772	196
2070	3762	11
7732	3537	264
3976	5254	145
4194	6505	264
3543	6983	124
4735	7569	226
1250	9711	124
3334	8693	134
9529	4362	113
1649	96	124
6537	9013	306
3113	4793	298
6603	4840	213
6616	8243	124
8488	6595	213
5006	3968	124
4835	4482	124
6643	9809	193
4123	2855	84
7529	4780	298
1757	506	212
5048	5188	264
992	5877	212
4547	2285	213
4134	3542	298
5071	3209	212
782	6595	213
1326	1316	133
2129	9908	201
9023	3113	124
498	8716	124
9106	6407	248
4730	4970	124
10006	8733	264
1001	1027	167
3389	3880	145
6804	2119	212
4482	9837	298
9444	8406	69
4522	1573	32
7732	9623	124
8795	2690	124
615	952	264
6535	6798	232
4730	6943	124
8884	8209	212
5169	3542	298
498	8118	106
9851	3618	84
4413	4793	298
5800	3870	264
2356	7878	188
3209	1027	26
7958	895	124
2424	7564	80
3428	9313	145
8697	660	212
2995	2851	84
3250	5512	213
1499	3010	180
2709	2457	223
6951	535	118
608	5522	292
2680	8499	124
835	3627	264
1557	8898	124
121	5320	113
8908	8100	113
8716	7540	264
4897	4575	80
7839	2457	223
1779	5240	124
9623	7320	84
6537	5143	292
2621	8193	211
5169	5077	148
667	7564	80
7732	4897	124
8101	8164	264
3641	3209	124
4203	5169	124
3508	263	212
6537	5169	292
2584	2285	213
9820	3144	251
1513	2993	119
1635	8676	257
121	9605	124
4141	4475	10
8615	9605	119
4482	4299	124
1580	1240	264
2701	9820	85
4446	6595	193
1423	5744	239
381	4143	257
5126	8340	56
8405	9661	213
9605	9851	124
4951	3938	264
566	3399	145
4897	8674	298
5048	4622	80
5463	1027	26
8000	4107	212
2220	8716	124
9407	3130	124
7100	8047	292
6983	8430	46
9407	1057	124
9711	5893	113
8716	3896	124
3312	421	56
8908	1499	124
1245	6009	37
5800	1647	124
5346	5713	298
2004	5287	124
1824	903	213
4657	4763	48
641	2550	125
5676	9711	124
7140	8891	283
398	7564	80
5595	9795	303
3516	8829	145
498	9204	113
9407	9079	84
7956	5219	113
8865	4277	298
8047	569	264
9851	1245	124
2220	6960	124
1479	3734	124
7633	5800	124
3209	602	84
9923	9851	124
3113	326	212
9023	7437	298
4773	2696	298
10022	2776	20
6103	9258	212
3734	1260	124
2086	6322	213
602	8638	85
3352	5208	145
4187	8075	211
7309	1077	211
9407	3124	124
5800	4626	264
6869	2751	124
468	6208	264
4554	903	213
2129	6461	201
2025	1649	292
7046	7049	159
7144	4143	98
3896	3725	124
9623	3447	160
1907	970	164
9605	3968	124
2248	1919	299
6698	3227	292
2680	9662	264
908	4134	292
7958	8443	11
6943	6204	202
6248	6035	54
9851	4392	236
665	96	124
6641	9124	54
4375	7920	213
2220	1580	124
6664	5895	196
6890	868	213
10006	3113	124
3375	4589	110
8842	909	264
7211	7757	85
10022	6601	84
751	5968	25
5006	4075	113
3965	7835	145
2631	2207	292
498	6433	113
2588	3405	124
4265	4203	292
2029	6956	166
7513	6595	213
7994	6495	292
8831	4716	213
832	9344	145
4547	4793	298
3209	4213	264
1677	2422	237
4625	362	84
3012	7010	10
6537	9023	292
9923	3953	264
8535	835	292
8925	7564	80
4296	3784	145
9597	2487	124
8470	4296	14
9491	8716	25
9923	8755	124
4589	9605	124
3929	5447	264
4525	3030	211
3227	7205	20
3085	930	50
8864	903	213
1596	455	212
3085	2550	125
1303	1783	25
5061	7807	145
5006	7920	299
9923	1618	264
3060	4780	298
5404	6801	269
3400	7801	139
7425	6890	124
3432	9711	124
96	2364	298
96	1323	264
8854	5169	292
948	3124	212
9711	6613	124
2588	4780	298
4921	847	160
468	7936	249
8934	3546	25
8479	8034	46
9789	5819	25
4547	1192	166
6130	1840	25
9038	8135	10
1591	2870	124
9820	1774	264
3896	3821	124
888	3734	25
2631	9069	136
3209	727	148
8716	4911	106
7028	9354	145
5598	5048	124
9532	1302	264
8235	2751	124
2588	5071	124
2550	5010	193
7086	651	86
6803	2764	246
747	3968	124
4582	8291	264
1851	3833	26
2129	6318	201
1614	4970	124
4358	3209	292
3346	498	292
1065	3555	271
4707	3661	188
57	636	213
696	872	145
501	7564	80
9687	1702	264
6197	1708	50
3113	2153	261
9436	1052	14
1419	3060	124
5800	3080	113
2748	9014	20
6526	8292	160
9338	5006	292
1479	6943	124
3725	8864	124
4773	2187	298
1479	8528	124
7672	8220	240
8666	3821	212
9606	8528	124
6537	2220	292
4339	2487	124
4441	2187	298
6890	2364	298
501	8047	292
8638	3209	292
4134	4897	124
5886	5267	145
4839	8701	84
1505	2525	145
8151	2549	69
2334	1355	264
3965	4210	145
7122	1406	145
759	944	213
9013	8865	292
7633	4793	298
7680	7667	10
8406	2902	32
3375	1551	110
8288	9779	22
8047	3039	264
8047	9192	264
4554	3214	261
6758	7936	249
2993	5062	264
6608	5181	25
10022	9331	298
8385	2364	298
3124	4880	236
3250	2751	124
9849	2423	292
2337	52	236
6726	7762	145
7958	6803	298
2220	2680	124
5006	6890	124
8846	6257	56
8862	96	292
2934	8908	124
1647	651	26
2709	3225	37
807	5333	63
6261	903	213
2583	9073	113
6537	629	188
3332	3038	264
5346	4144	124
665	5924	298
1851	3209	124
5131	9706	212
4712	6803	298
498	6443	124
602	8844	121
9990	6187	180
10006	8343	251
5169	1614	124
6443	1479	124
8227	4558	145
4144	4780	298
9606	6608	26
8047	8837	264
67	5749	145
9994	6643	214
6030	9850	292
5169	7061	148
6869	8255	264
654	6130	14
7444	4482	25
5892	1609	56
9519	3290	257
4583	1708	50
5358	8184	248
6608	4934	126
665	7171	264
4413	903	213
3113	6493	264
8873	2146	10
1290	665	124
9903	8648	213
4821	8559	31
8269	8787	88
8791	7457	264
6130	2995	64
8842	6252	264
8842	3725	124
10022	9852	264
1290	7564	80
2176	4143	257
5287	1779	124
3195	5006	292
667	9670	212
1222	3502	264
5844	4484	227
1065	7892	209
4979	963	92
1614	2422	237
5143	6530	264
3532	1316	133
8213	1027	26
7672	2367	119
2070	9982	113
4134	1779	124
4522	7471	225
2004	8012	264
9410	9597	292
5169	6222	80
465	10032	212
963	6879	145
2648	2852	213
541	7425	124
4482	9716	298
3609	656	178
9511	4457	84
1614	7977	264
6960	1245	124
6616	6616	292
5145	3209	212
8961	9728	50
5287	8243	124
9562	5169	124
6151	1351	212
6535	6087	177
7047	7955	232
1762	4582	212
5346	1290	124
172	2422	237
3641	4780	298
2588	7732	124
8697	7564	80
2129	1787	201
9711	4134	124
57	6730	264
3389	4370	145
1636	96	124
3725	1672	148
6652	2283	248
2004	6898	264
4554	4596	113
7758	6595	213
5169	498	124
2545	2702	193
8047	9331	298
9820	1779	124
221	5239	112
1779	868	213
8707	7282	264
5285	4982	281
475	8499	292
5670	516	211
3375	4482	110
9941	8518	113
8047	8721	264
6622	8935	214
832	6820	145
3896	541	124
3968	4134	124
5169	5639	148
6960	3600	0
4267	2852	213
5791	8998	212
9331	6537	166
5519	403	124
267	9615	240
5620	9509	212
747	7920	299
9605	6890	124
8815	2126	212
3641	4361	298
8871	2870	124
1836	6155	20
3010	8716	292
696	1345	100
9357	7202	113
3788	2364	298
5800	96	124
96	2070	124
8163	9711	124
5800	9915	251
9067	6537	166
8650	4267	135
9606	670	20
9923	4773	124
5519	7732	124
1636	6807	202
8390	8376	80
4872	4730	124
4375	8243	124
3320	3209	292
9605	8219	124
3976	6845	145
5177	5554	25
1082	2303	145
6718	3031	20
9354	7072	145
8871	2465	254
10006	9837	298
3209	3258	37
7839	2636	145
3864	7208	264
498	3970	20
1083	4429	264
330	995	213
1728	3409	240
7633	6983	124
3410	159	80
5150	7347	180
3329	6875	211
2690	6443	124
2751	1551	124
2873	2565	292
1239	4484	227
6537	6736	292
6443	7732	124
7425	7299	298
5449	169	119
1600	9154	275
3968	6436	147
2129	5843	201
3316	4656	20
1132	1836	10
9605	10022	124
3770	2853	212
6869	5169	124
8807	7936	249
8269	9103	232
1942	2751	124
4134	9407	124
4547	903	213
9889	5336	57
3543	5550	100
5934	5934	292
7672	5605	31
5800	7700	113
2588	8163	124
8864	8730	264
8864	3802	264
4970	2008	124
6803	3734	246
3227	6591	212
7817	3209	119
4897	2423	124
3821	4827	37
9167	7780	249
5061	5561	145
2923	8094	271
9605	8054	124
9711	8795	124
5994	9291	211
990	7125	48
5886	6663	180
2062	4035	80
8791	5166	264
4357	6554	145
9249	2841	85
1779	8933	124
9820	6242	132
4397	3209	292
5877	8047	292
8094	4267	264
2535	4484	227
5598	1642	264
1779	2070	124
9597	2751	124
2764	5187	264
3968	8795	124
5892	121	292
3645	5105	264
5109	8259	145
1717	1942	212
3209	1942	124
5375	4622	80
468	2384	264
5169	4970	124
2080	9446	277
895	2422	237
8047	7712	264
1499	10006	124
4023	8542	57
9711	5119	124
9711	1923	113
217	6803	146
4554	9670	264
9361	9439	226
9923	3641	124
9143	6686	84
221	6468	232
3410	7602	113
8243	6803	298
4482	7936	249
9711	3968	124
2690	2870	124
567	5292	292
651	1768	160
9605	8791	124
2731	5419	292
9352	6159	212
4897	5924	298
4821	5818	15
9067	2211	56
7732	6758	124
9177	8823	212
3641	4299	212
2641	3231	88
3209	2856	80
2004	8871	124
8465	7934	213
2588	1708	113
7732	601	132
1824	96	124
3641	8047	124
9605	2626	298
3706	3606	264
2680	6608	26
3734	1609	264
4443	868	213
963	7839	145
9840	4143	257
3472	4484	227
9899	5802	213
963	2457	223
2870	4730	124
8163	3954	251
4094	8626	264
5021	5151	212
4368	2211	149
4835	6168	37
3250	8568	298
2709	4897	124
2542	5705	212
1083	4231	84
6130	3321	25
4463	4475	10
5800	3124	124
9306	8842	292
3432	7638	264
3770	3888	264
9923	2422	237
6023	2457	223
9923	8791	124
7551	3209	292
7139	6241	254
8243	7299	298
2220	9117	37
4945	8308	74
6960	3776	132
498	2854	113
541	199	264
9990	6900	20
9789	9687	25
57	1523	46
8864	3113	124
57	9117	37
4970	7958	124
8933	9749	264
9851	2751	124
9005	4878	264
3060	9789	160
4872	8391	11
4554	96	124
9053	7528	4
1168	6308	84
3375	2062	110
9850	4872	124
4525	2828	133
5489	3701	212
8128	6720	193
2690	8908	124
8815	9953	145
330	2364	298
3965	4034	145
2690	8755	124
8823	2576	212
3124	705	74
1235	2457	223
9605	1762	124
6947	2270	101
6585	4194	212
2751	2501	251
7026	4484	227
3543	51	264
3821	3645	264
3383	9133	212
6630	4793	298
5463	4973	299
1851	2423	212
6167	4668	212
5937	9481	212
4134	7839	84
2651	7887	264
9947	1052	46
9851	2598	298
5797	8318	88
6130	3706	64
8807	8908	124
8243	490	264
2993	7016	148
6951	6879	145
6726	2852	213
7013	6390	257
5169	5169	292
8871	9851	124
2692	9182	212
3630	5169	292
4441	7916	298
602	4034	145
6030	5417	292
9037	581	264
5029	4007	188
5519	3126	180
3546	9060	80
8499	3864	124
9602	2618	212
895	8286	213
9174	3927	31
1057	42	299
2148	5991	180
9362	9988	36
6960	4758	298
529	3494	145
9606	6551	202
8864	96	124
4339	9711	124
3641	8163	124
2690	5165	113
4488	7564	80
5515	9605	275
5657	8169	212
6951	9610	264
7958	9711	124
7732	7780	194
8716	7682	264
9117	2200	20
3375	4441	110
4835	1027	26
4192	9837	298
6869	2220	124
9529	3513	113
6535	696	88
3730	7564	80
4453	1852	193
4970	2149	264
5972	3433	212
4425	803	236
6495	5519	124
2751	6960	124
2588	2070	124
1939	1386	84
6798	594	20
4394	4554	292
3706	5810	264
5904	2549	251
2070	1878	74
541	281	166
8151	4030	139
6137	9164	213
5071	2922	299
9851	9030	46
2204	2399	213
4712	9711	124
5169	835	124
2764	5800	124
1154	6798	232
5142	9605	124
4897	7139	124
3316	4945	212
9605	1065	236
9053	5119	212
3516	2148	145
9605	1717	124
4267	1229	145
3948	2405	56
5404	6537	139
6537	9167	292
6931	6803	146
1636	9331	298
2220	6816	298
6074	2237	180
5684	8648	83
4441	8430	160
3789	4976	257
4469	3409	240
5572	8864	292
1824	5924	298
5169	6269	264
3821	6197	251
6369	7654	212
1479	2187	298
9174	4484	227
963	7966	292
2751	1580	124
3130	3130	292
2555	434	10
9623	8163	124
9354	8613	145
6432	3210	88
4299	8482	124
4507	4843	212
3821	360	180
9374	149	211
2947	7936	249
7754	2549	251
803	1245	275
284	1236	10
7920	2422	237
1649	7936	249
4730	6580	264
4599	1455	145
3725	3209	124
4970	1479	124
5572	402	211
8864	4178	264
2220	8908	124
8638	7564	80
3010	7194	56
3432	2865	24
3896	8908	124
3231	3170	212
4730	10006	124
3375	1419	110
3978	6890	298
895	8791	124
1086	7740	124
498	5439	264
4613	4990	270
4296	734	264
2004	6104	264
4443	9055	132
4299	4582	212
3696	7681	145
1614	9334	264
994	331	264
3209	7920	213
463	205	50
9023	8908	124
8970	9188	157
1530	7691	214
9803	9977	84
5169	5507	124
2426	2426	292
3821	8129	298
4397	5684	213
3734	9851	124
10032	7564	80
96	1022	261
4696	9306	166
6546	6980	149
96	969	48
747	7299	298
4375	4609	188
9767	947	232
8716	9605	124
5417	5080	84
4602	2457	223
1245	9526	124
7681	394	145
5651	336	213
5969	6595	213
9711	895	124
1649	5452	46
121	1919	299
4094	3294	264
3149	7576	88
1222	3319	0
2153	3355	292
5598	6055	264
8405	6152	213
9606	2696	298
3965	2926	80
8047	1876	264
9344	2183	145
9711	8842	124
4375	6758	124
3508	584	212
7853	2993	292
4054	5388	100
3136	6960	292
459	5533	212
9347	5019	0
2709	4992	236
96	3706	124
3209	2086	298
9162	6877	280
57	7564	80
9967	1926	212
5463	1400	212
2690	3968	124
7386	3017	177
2565	9711	124
1942	5169	124
3127	1383	213
9912	159	80
96	1260	124
6130	541	64
6951	6700	145
8615	7451	257
4441	367	264
4554	9837	298
3821	5933	251
7910	8531	211
3821	121	124
2070	4780	298
2004	4908	264
4071	5819	26
6803	4970	246
602	9253	121
2623	6915	84
7871	4510	84
3896	7898	251
9850	2751	124
9151	3896	124
1499	3130	124
3823	5800	292
2998	159	80
498	1395	11
8047	5548	264
8442	4484	227
645	5911	166
3316	4554	124
9967	4267	212
4222	4280	10
5419	3833	26
7002	813	180
4582	4582	292
8697	5021	212
3821	8871	124
1869	5119	25
424	6833	20
4413	3161	213
2070	636	213
2062	9605	124
7986	6608	26
1290	4292	264
2241	5597	227
2751	2680	124
1614	283	254
4757	5978	14
6537	3016	172
8391	6072	213
2690	4773	124
9889	2364	298
8269	4143	257
4197	5531	212
6185	3209	292
3756	2199	212
1384	4311	212
1222	7932	251
5443	4883	145
5507	2751	124
5321	9806	257
8974	8293	74
651	8430	25
5598	8436	264
8780	1874	212
2651	1201	264
8568	5911	166
5336	4707	84
6890	1260	124
2334	8912	264
1824	5287	212
8650	3563	240
2008	2187	298
3428	2852	213
995	753	193
1627	6468	232
4730	6616	124
4134	9732	240
3209	1610	25
665	7936	249
5336	2220	97
3389	2760	213
8163	7993	299
2993	4222	251
3113	6453	264
1245	4299	124
2588	1636	124
5598	1902	264
8543	2112	80
9491	4134	25
3113	5265	264
835	9407	124
2751	3257	277
9623	2364	298
96	2565	124
8716	6758	124
2120	9722	264
6983	2248	124
4470	3763	264
5150	6537	166
4017	8047	292
2129	3981	201
9605	6309	298
9177	5169	292
5021	8697	212
6213	5493	211
4970	1078	298
3864	7299	298
5600	2433	4
3896	3569	264
6613	7936	249
3711	10006	275
7817	2550	125
8479	2751	124
7958	3793	132
7994	541	292
4583	5519	119
5819	3864	264
5131	1586	84
4266	5696	100
1117	1352	257
2161	943	97
6259	224	212
1779	9151	124
4793	9306	166
3124	9410	113
8908	121	124
9672	6537	166
2426	636	213
813	4745	25
9824	5819	26
4547	96	124
7305	9772	212
2129	4941	201
1250	9605	124
4425	1027	14
5006	7911	264
6432	4646	112
2751	6443	124
615	9605	124
1290	8499	124
3124	888	160
1757	9013	166
3321	1027	26
1233	4143	257
1779	1636	124
5670	5789	134
747	6803	298
6495	903	213
8385	3155	37
8864	2583	298
9789	1450	25
1384	7211	145
1348	4897	292
5800	9331	298
3821	651	26
9526	5911	166
994	2988	97
1472	8846	180
5800	2625	231
2588	6906	80
9182	1082	212
8815	9918	213
5142	868	213
8842	769	264
3725	7148	264
9851	9150	180
8961	4484	227
2535	6537	50
5109	7106	145
8151	3743	96
4599	2183	145
8791	3378	264
2004	4730	124
468	5253	264
2555	9683	285
5519	3267	80
2588	5346	124
5169	1725	37
3113	9837	298
541	1571	298
3124	2631	124
9304	2852	213
3329	8145	292
2091	3634	80
9023	6906	80
1779	5369	264
8560	9103	232
1996	2588	292
6215	1755	212
7342	10006	25
8716	5048	124
529	1390	145
5983	4258	212
5901	6323	180
5177	575	275
9532	1779	124
6989	4475	10
9851	7265	277
9990	9913	80
9425	3706	292
5048	8454	113
96	3821	124
2423	1027	26
8052	6134	243
7013	7801	162
8206	159	80
3209	4821	251
5061	6484	145
9028	9028	292
8288	4665	212
863	5346	167
9407	9151	124
5143	4970	124
10022	9837	298
9375	3290	257
4554	9820	124
8840	5648	213
6885	1830	212
7866	1708	162
5048	2778	147
4413	9837	298
6983	2764	124
8406	9093	20
9711	379	113
5961	5598	292
5048	9851	124
1025	7451	257
5048	6030	113
8550	4138	212
3316	4732	264
9106	3565	31
2764	6983	124
9711	5006	124
8515	10006	85
3113	4299	124
5346	1779	124
6630	9055	132
9851	883	264
6248	5006	119
299	3409	240
1057	1296	148
3968	8008	0
3012	6537	162
9491	5119	25
7235	8047	292
284	1608	257
9967	5125	264
3734	564	264
96	1139	264
117	8121	240
6066	2655	145
2231	9535	126
2220	6689	264
9777	8794	160
9889	3949	264
1499	4369	264
3789	4654	248
9605	6616	124
7830	2602	248
1580	4780	298
615	5664	264
5800	8624	264
9711	6694	148
2955	6176	211
3821	3400	52
8318	1710	145
1245	9923	124
8456	779	113
4144	3968	124
6229	5169	292
3381	3757	212
2588	1260	124
3821	8499	124
2436	159	80
2248	9851	124
2950	8795	246
5598	8716	124
4839	2791	212
9174	8833	295
3968	5006	124
498	1913	264
8145	5924	298
9174	776	266
4613	6643	198
8707	5924	298
4730	5800	124
2641	9668	31
3227	6152	213
9923	2715	180
2751	5287	124
3113	8656	264
6616	8716	124
3968	6803	298
7139	8800	0
4814	159	80
2008	2086	298
1551	7920	299
1419	7408	74
6803	436	177
3321	6261	100
1272	2400	211
4547	3113	124
7892	5598	292
619	6209	292
9711	7299	298
424	8871	124
5819	6608	212
5048	3968	124
6352	3746	212
1851	2364	298
3864	6803	298
424	3207	84
3896	3641	124
3316	9331	298
6913	2751	124
5892	1099	56
6870	1716	56
8128	5169	292
2248	5143	212
6979	4143	257
5522	2682	160
3542	6774	213
2367	2922	299
1779	3706	124
4827	7256	301
4946	159	80
4451	1225	240
4197	1753	166
5119	9408	213
8294	571	211
2870	1779	212
2681	3725	292
5519	4583	251
10006	8908	124
1779	1260	124
463	6595	213
15	8827	159
5143	5143	292
3821	1794	298
2167	7187	213
3389	9925	145
5651	2261	56
9851	2220	124
4582	2187	298
10006	8755	124
121	8716	124
2248	3968	124
7828	6972	80
5321	1630	298
6073	9331	298
3181	6130	160
6613	722	298
4463	4923	295
4730	2004	124
8862	9818	213
79	2004	292
9463	159	80
1326	5519	292
2487	6803	298
8406	9615	240
4299	5670	166
8807	1290	124
1250	5048	124
8578	3270	193
5600	5359	121
1245	9331	298
468	8208	37
3792	9354	92
475	5911	209
835	7588	231
3375	379	209
129	5628	213
6803	2422	237
6513	5598	292
9889	271	264
9850	5169	124
8865	1369	264
5696	6495	64
963	8705	145
4427	4640	240
154	5452	14
498	6342	113
2220	9579	264
8145	4299	124
3706	5924	298
1691	3590	212
3493	4484	227
2022	4578	133
1614	3893	166
8047	2751	124
8879	7297	292
454	4045	74
6065	96	292
8163	3209	124
7211	8365	85
9923	3978	298
9605	7516	236
5169	7115	124
8884	1363	212
4970	9316	264
1762	9023	124
2220	4831	264
1750	159	80
7085	5169	292
4554	8523	11
2873	344	211
1450	2364	298
8135	7620	181
4970	5529	254
9407	8707	124
5417	2458	251
3332	4634	212
9711	4975	298
2993	3124	124
498	7038	264
4897	2062	124
9600	4785	180
2220	2549	251
2764	270	299
4547	4299	124
8129	6537	166
2312	2747	0
4296	2422	237
5242	9562	124
1779	2565	124
9605	4660	124
3432	5833	202
4970	9584	264
4613	5169	270
1057	7564	80
1762	4375	124
129	6608	26
1948	4793	298
2749	7159	188
3821	7013	251
9850	1496	264
665	683	100
