3021	4762	283
6281	6659	283
3859	1028	283
4214	5474	200
11959	11062	188
412	1515	249
5223	12050	249
2969	4488	249
618	486	304
2068	6895	76
8166	9777	8
1291	5577	283
3104	7675	71
5394	1352	283
4488	11292	249
9715	4256	108
2321	1173	247
3017	5417	283
4529	11918	283
3309	2833	304
2321	3152	125
1342	9262	56
455	12193	188
2343	8460	283
12935	5052	327
320	6178	208
3180	10074	283
10828	1818	304
4034	11032	174
3104	10219	71
620	10367	29
485	6490	186
5775	1662	188
485	6752	193
4248	3696	283
9514	1382	188
10907	3911	251
8166	5300	208
12358	8823	298
4029	2096	29
3018	12842	197
9889	5465	188
9075	3741	328
2531	7665	313
2832	10964	12
12566	4214	12
1410	4633	249
993	12935	150
10869	7070	289
12038	6322	164
5663	2039	283
1532	1188	249
8335	12052	149
3365	1643	160
6281	11932	113
6576	10534	200
4248	6242	283
9489	8230	283
12802	2335	70
12038	6689	256
4857	8183	29
7495	9075	101
1515	6311	249
12317	2265	208
582	4585	141
1629	10411	108
12602	11980	256
6576	10367	29
11028	1214	29
518	9477	51
4594	4094	30
5650	12602	249
8426	12507	283
11589	8543	320
2960	5151	188
12052	10763	249
4452	5178	283
11573	8225	249
7263	1756	141
3017	4449	283
8163	3856	105
7824	5133	76
9206	19	279
3017	5117	249
12052	8565	283
9889	3366	12
9599	3837	66
11857	5942	184
12111	12111	145
8062	4782	249
475	1278	304
3935	8647	164
5530	39	71
11030	620	149
10909	8183	29
116	10367	29
9658	10893	283
8062	2256	45
11026	1296	249
3663	5465	188
9599	12879	249
4891	11590	306
6437	3395	188
2126	763	249
11644	5929	249
4782	916	29
4029	10933	283
11106	12908	308
8872	8122	283
9382	5750	283
11644	1750	29
1582	10333	108
7243	11387	153
1951	2126	163
600	4603	208
9560	5650	249
10713	6645	249
8062	11431	249
2700	10585	108
4728	1255	249
10520	9269	29
8426	6477	283
3017	4522	249
3180	11794	283
103	1191	154
6730	7197	19
9560	5692	45
5877	7800	256
1734	5281	283
1296	11644	249
4693	900	304
3341	1981	188
8207	9269	29
9233	475	249
573	1311	233
3034	9216	289
2907	12023	304
6228	1214	29
8426	6737	283
10907	6300	160
11644	1214	29
2126	10521	6
7079	3859	108
588	5851	315
1684	9394	12
6614	9341	12
7031	7839	29
8207	7839	29
12729	1291	149
8939	8183	29
4610	2394	304
1539	11028	304
3240	7701	53
4476	575	262
1515	11611	249
1331	12760	249
9216	4545	18
600	2265	208
9560	7839	29
3943	7232	108
741	2126	149
161	6243	289
4785	2502	265
7226	10991	283
745	8516	188
5663	7549	249
3652	1562	208
4069	12143	175
12195	7335	188
3017	10918	283
11785	2378	6
12498	12498	243
11785	12346	333
12935	8261	29
763	6271	249
5877	10367	29
12753	12321	29
4752	6096	12
5577	3351	66
9480	5465	188
1549	3007	264
5877	903	164
12453	2665	67
7968	7031	249
1981	6537	138
8936	5775	29
412	6686	200
5117	6504	249
4857	10367	29
3180	10021	283
4938	3575	272
4248	9942	29
10514	8629	123
2126	1409	84
8111	6245	200
11563	7133	12
579	4610	108
10234	11863	283
9123	4693	289
10945	695	8
7502	285	12
5646	3007	264
10112	5929	149
3892	12470	267
918	11507	234
10945	1291	249
2215	13022	22
11785	2360	29
5929	7650	6
1022	1022	243
12753	604	283
2215	2215	145
7197	124	310
2126	3935	249
1331	911	27
5650	9942	29
10178	6800	283
6609	518	249
1900	2126	149
6645	10033	283
1515	745	249
2833	3309	304
2390	5684	180
10585	3968	76
109	1296	149
10183	5634	188
6228	916	29
11573	7881	29
2970	3760	51
8166	6841	283
11644	916	29
11277	12506	56
2285	642	208
3511	2275	283
2636	10154	47
12824	12011	304
234	8403	149
11693	9860	183
6853	4469	180
12204	2265	208
9889	11188	45
10964	11094	12
99	5298	231
11981	234	197
339	1981	188
12352	12352	145
7005	12924	6
1523	6821	180
888	9221	253
1694	9880	333
1410	10777	84
4214	10431	265
5929	12884	6
10668	3104	29
12089	12943	12
1188	8471	6
11431	2083	200
1734	10935	12
1515	2639	188
10935	9475	208
2887	234	197
419	2639	188
1515	324	77
2397	2249	164
1734	1022	12
10219	6409	51
4029	8225	249
9787	618	235
4248	3911	251
5259	635	108
9714	2446	263
2494	5929	249
6271	1214	29
12038	745	249
33	2335	70
12574	12813	283
10301	2875	186
4728	10219	304
3180	11086	200
1536	6770	333
2960	11927	208
8225	3448	29
7207	4588	17
8364	4603	208
12153	233	283
8936	305	29
10909	3104	29
8261	8062	153
4820	11956	308
6096	1132	12
2293	3538	288
9318	8090	315
11474	469	298
3607	10184	229
4742	4603	208
2126	3749	265
12376	2654	29
12358	6599	29
6609	11277	249
11277	11277	145
4488	12839	333
10833	9608	103
12038	2639	188
10177	5034	12
7352	12659	326
2494	2265	208
9236	4426	283
10177	6706	12
11981	1932	87
7983	4603	208
6826	11753	12
2494	1214	29
7701	11769	56
6524	12153	108
9658	3046	304
10031	2360	29
1751	8772	29
8845	414	256
4256	9331	94
3326	12348	229
9240	4469	180
5117	1585	56
1981	7504	229
2832	3625	12
10209	1226	153
8872	5117	249
7226	5205	283
9292	11994	249
8870	3987	188
6576	11897	200
8909	9269	29
9073	10049	312
10577	8629	123
7031	9274	312
3663	8587	12
11394	935	283
4820	9599	249
3407	6504	289
4214	4187	12
8848	7832	45
9382	6959	283
9477	8166	149
6948	10208	329
2930	4469	180
603	1342	150
3275	4724	12
3275	1022	12
3780	4488	249
3861	3427	292
10219	4222	277
2024	8178	200
2260	11106	58
3811	7406	12
9660	4090	29
3104	5775	82
7839	9021	66
10585	10652	283
3510	4693	58
11440	2813	304
9329	2172	283
2876	9862	283
3465	2126	150
3780	12271	283
1255	1331	249
6576	8062	249
11611	745	249
9292	4488	249
2149	681	180
5394	11768	304
10727	12237	149
11424	685	292
5177	12267	304
8062	1278	304
11795	11062	188
7968	12863	208
3351	11785	149
11104	5676	12
10429	5650	149
4524	3021	108
3622	10642	283
4452	380	283
1532	3104	29
6408	5512	12
3309	4551	113
1291	3911	251
9940	10589	304
3892	10945	149
10945	12753	304
8783	5720	304
1751	757	78
2028	2335	70
9721	2360	29
3180	5611	76
5298	99	124
12644	6281	288
518	4820	249
486	618	304
3017	412	249
4633	12052	249
7968	3780	249
12729	12729	145
11292	11106	58
4998	6866	216
5791	10597	12
518	8206	283
9609	6284	145
10713	8950	283
3864	12501	188
8976	6569	229
2855	7183	6
6751	2126	149
179	2026	229
4693	11097	208
8426	12870	283
635	8940	229
577	11257	298
3109	12438	304
1304	11928	208
12052	7839	29
2126	9240	200
9231	12114	283
3970	149	6
7641	5740	29
6769	3394	304
11431	2173	29
8845	11513	29
9382	11678	283
10539	1695	94
2969	2639	188
6371	2126	149
7145	8852	240
10945	7968	249
5929	6872	256
1312	2126	150
9231	11774	12
10183	10474	142
1068	2855	263
33	5275	181
9690	9677	108
11785	804	141
3103	5684	180
4015	3856	105
3510	5694	160
6504	7022	66
6096	7805	12
745	1458	29
2293	5983	288
5427	3582	12
7271	7839	29
7701	12260	256
11785	12637	308
1512	2433	283
9132	4488	249
10824	10585	20
475	8516	188
6122	7676	188
19	9326	283
12237	4584	265
2148	11699	254
12038	10662	283
3970	7968	249
11431	2639	188
8062	11785	249
4248	8183	29
6645	8516	188
2825	6705	173
6129	3856	105
13033	7839	29
3017	8584	333
10235	9233	149
4441	4566	283
9233	11785	249
10486	10219	149
1314	5456	108
3230	7167	241
2293	9569	304
3886	11458	333
11106	2558	160
9075	7968	178
6409	2018	181
7701	8516	188
4857	8062	249
11876	10828	12
3180	2053	283
11431	8678	333
4755	12824	304
10668	8062	249
1331	7149	6
7968	12111	249
9660	11513	29
7822	10213	188
5223	5223	145
9599	3104	249
7704	1515	249
11785	3130	29
1536	8516	188
4874	6227	197
7675	5580	249
6857	5332	298
7701	1289	306
11872	7176	283
1568	2818	76
684	3225	283
2274	7943	283
10909	8062	249
9021	2126	149
5636	5096	304
8890	3625	283
12153	6423	203
302	12793	188
11928	6807	188
143	3509	188
9358	298	76
9288	2126	149
11322	4729	304
4552	7045	289
12237	9488	34
10668	8280	283
6281	4895	283
9234	1318	108
900	10286	160
4228	10286	160
1331	7549	249
4157	12732	1
4728	1115	6
1953	7242	38
11857	549	82
10713	12316	45
10520	8278	283
1515	3935	249
1953	5117	249
3227	3227	145
3979	1479	283
10520	3104	29
11387	12677	253
5942	2126	149
10727	10863	12
12935	5300	208
7811	5377	283
5066	10535	283
8490	5580	249
9560	9293	27
2833	10544	283
8225	6271	249
12760	3384	147
9581	5298	188
1859	5782	188
3486	546	67
11931	12093	188
745	7140	8
763	116	249
11383	7147	304
8062	7070	249
8872	1286	145
12370	4633	149
8653	5456	108
9240	8087	65
9489	9489	149
9318	4552	58
5117	745	249
7983	12999	12
6133	12935	150
7200	234	66
234	6543	112
9429	2126	149
12498	3261	12
12014	11044	160
3511	6323	283
1278	7186	229
9073	8418	283
6125	2639	188
485	5191	1
3313	11603	229
7585	5450	263
11579	412	149
8890	2545	283
4654	2126	149
10430	9985	188
234	5117	149
7232	10178	304
11106	6088	188
11104	4752	12
12445	2509	308
8303	2126	329
4040	5300	208
2700	11006	304
12052	9293	27
6849	8101	283
10234	4758	283
5341	9363	6
518	8183	29
4483	5155	179
11617	6725	84
6243	943	283
2256	8225	233
4536	7873	208
6655	234	66
412	7810	256
12935	8062	304
4346	9276	265
3017	3007	264
2975	9599	249
1515	6609	249
2028	8519	283
1532	8062	249
19	28	283
9665	12523	208
12473	4279	229
6243	2058	283
4029	12619	283
4345	5697	70
10909	11743	308
1296	5663	249
8512	4545	18
10286	2176	229
10757	1566	253
11589	9822	256
10713	7081	249
3730	905	196
12171	10466	108
475	4439	265
11857	11612	82
11825	8629	123
10909	12127	6
3801	1392	180
3457	1331	249
12019	5094	12
11857	6313	82
3739	7756	108
8403	6751	29
12947	3856	105
12019	8989	12
11765	1255	149
5929	6342	259
3017	12321	29
6645	8603	283
573	10907	233
7749	3208	12
6614	3310	208
4690	575	179
8872	5527	283
9430	3130	29
1859	8071	56
2274	234	66
1512	6858	283
6849	450	283
10766	135	12
1241	2126	149
353	8986	56
4529	9025	283
622	4488	249
251	1291	304
1331	3448	29
12602	9269	29
11069	662	229
193	5438	229
1255	620	249
2126	8225	249
9236	10210	203
4573	11857	160
3430	10236	12
7968	5293	283
10676	4522	149
9009	2195	283
3952	3952	145
5369	9220	283
7968	2085	283
5929	3486	188
6576	10821	141
8062	475	304
6281	8507	203
573	475	233
7983	587	149
12939	438	47
11729	2933	283
724	11348	12
1068	4488	149
893	10676	197
7227	8936	249
4857	1188	304
322	11541	229
4345	5465	188
4346	6076	3
3017	3028	283
1188	5301	29
8062	419	249
5297	2335	70
1255	2265	208
1539	4488	249
6096	5465	188
5456	6224	283
412	9942	29
7641	8712	249
10907	7514	249
9233	419	249
3780	4441	249
7918	11962	283
7701	818	304
8974	11489	27
8111	1280	304
4256	12610	283
10520	10367	29
1735	12811	45
4452	3104	29
4029	11785	249
796	2412	283
4857	5799	304
1585	5117	149
9063	2358	179
8111	1135	304
118	8936	249
2531	4346	256
12772	6866	216
6300	2112	188
7968	11574	283
9420	6346	178
9292	3428	283
5681	2126	149
6943	1331	249
10713	10084	249
5079	4807	12
6281	102	57
6849	8292	283
9292	6636	200
7197	6293	310
518	10367	29
10763	1611	283
8939	7465	76
10763	7839	29
620	8144	283
10084	7296	283
6243	7466	283
5456	4518	283
419	2654	29
9659	7109	304
518	9316	283
7677	2479	211
6096	2643	188
9614	12237	150
6512	5298	248
12753	10631	283
6714	2405	282
6228	9236	304
5006	8322	304
8062	10120	84
12759	5182	155
5103	5456	108
7081	3780	249
5432	12593	67
1278	8994	164
1188	588	45
4104	4902	203
1291	5663	249
2334	4661	283
10824	12802	163
10110	1735	304
11854	7200	29
3298	867	178
9231	7317	12
12153	11709	283
4452	7946	283
518	7899	6
4888	2265	208
4552	11024	38
234	9630	188
12760	916	29
3182	4643	304
6614	8318	12
7514	6609	249
11857	11403	82
9720	2126	149
8795	7967	30
12574	2028	304
3227	118	149
9104	8544	43
9489	9916	283
12574	5694	160
8121	5522	67
475	12052	249
3021	10248	6
3309	9453	283
12596	2360	29
9560	5622	283
2306	3383	283
7968	2870	333
12237	251	304
10209	295	153
4416	5580	150
5321	1802	48
481	6243	304
4441	4090	29
6645	12052	249
7514	9474	283
6052	12504	188
661	5687	67
6362	5519	145
684	684	145
573	8225	233
10453	9522	304
9292	10750	256
10486	6306	76
6853	9075	101
12180	12344	70
6347	3890	193
4806	486	108
10964	1790	12
4488	10713	249
7983	4915	12
10571	11106	58
7055	5907	304
12935	1524	256
4752	5111	304
2397	12613	200
1802	8622	308
1188	5650	249
2791	1173	247
12650	8104	45
11854	11513	29
6976	5748	149
10766	1560	12
3017	12523	208
8875	7713	253
1259	5191	1
12331	8062	150
9930	11669	283
6052	117	121
1296	5214	6
9677	11106	58
234	8677	149
6849	3406	283
3886	10367	29
7863	706	193
5284	7288	309
1603	1793	253
6125	10415	283
1296	10308	283
11821	5298	188
12322	8073	76
12445	4924	134
9940	3309	283
339	1022	12
1515	2183	252
4552	3226	303
4157	7830	119
6645	243	283
10987	1093	105
9714	1331	149
8712	5117	249
3538	2293	76
8480	2189	254
3112	469	298
10183	62	188
10458	4279	229
192	9010	188
11785	393	256
2969	12525	283
12778	212	12
6645	634	283
11644	12935	249
1188	7839	29
3017	9942	29
2126	11356	265
2872	4438	174
12602	11031	56
6096	5697	70
13022	6905	263
10219	7675	249
9292	5203	289
4040	1214	29
9660	1549	249
3240	1539	289
8091	1201	283
10763	5336	6
10585	5394	304
10763	418	312
4782	10909	304
12876	9480	304
12980	9269	29
6576	12477	304
10763	2975	29
1068	1002	247
10991	2126	149
4159	2025	304
2126	412	249
763	9660	249
12636	7275	298
3722	3106	188
8062	7615	249
7814	3856	105
2316	1893	304
12153	12341	283
7605	6817	49
8690	7968	249
11707	8911	12
11281	4542	283
3248	12549	283
8924	10347	312
143	12179	125
6347	8808	239
1334	2126	149
9075	5712	289
5791	7305	283
4522	12071	6
6614	5320	12
8062	11489	27
4157	2360	29
4522	11420	160
412	9660	249
12566	1981	188
10534	10821	150
10430	9973	208
9233	11489	27
518	1642	283
1208	1615	283
7675	9007	283
7207	6866	216
7968	3646	236
12038	7839	29
3112	12038	150
5066	10581	283
5929	7249	51
5646	118	249
7530	7530	145
12189	5762	333
4248	8062	249
5669	10160	12
485	5992	253
10727	7701	149
913	2126	153
2274	12169	232
12038	8029	141
11589	11976	283
7589	5465	188
1331	2233	254
5568	856	188
5929	5580	304
6645	11106	58
6655	11644	149
9179	9047	304
10909	10355	145
1859	11631	51
11785	5929	249
876	2101	308
5679	12693	1
5222	2126	149
2126	11292	249
2825	12337	6
11611	11489	27
9361	11845	125
3021	5694	160
4157	12933	134
11648	10973	315
4280	1157	186
10178	5981	283
10824	6243	20
1756	9599	304
2334	6651	283
7081	9560	249
10766	10451	283
12237	6694	203
2028	6417	283
9233	12783	256
10094	4182	67
11281	11187	283
4820	2126	249
3407	745	289
1410	7704	249
5117	9292	249
8712	2975	29
2334	1213	283
12111	8809	203
8426	7338	283
1226	5855	283
2256	371	289
12935	12935	149
1331	12092	29
1311	1214	29
11956	12095	241
9240	1224	30
4529	12574	304
8974	11551	6
12666	7436	76
10041	2126	149
10520	12432	6
11785	10047	283
5580	9233	249
8939	12448	283
10652	10585	108
5646	8183	29
179	612	304
4522	8516	188
1512	8484	283
4755	2335	70
6228	8500	283
6826	3249	108
5613	10810	45
322	1512	108
8783	7701	149
5117	11838	134
8587	11287	108
11648	2494	149
5650	7641	249
796	10945	249
5369	5523	283
8836	9796	12
4762	7774	304
4881	4294	101
8909	3104	29
1342	4422	29
3112	5298	188
8062	8516	188
582	7019	333
2215	12504	188
6689	469	298
1188	1291	249
5798	12247	188
10892	7918	108
12547	2428	188
4728	5580	249
339	4781	12
11918	1374	304
9233	8516	188
12602	12602	149
19	6970	283
5929	540	6
3511	5775	29
11611	9897	304
9277	5706	30
663	3007	264
5034	10702	12
10909	10909	149
3639	4522	249
2876	11803	12
414	2015	109
10964	11106	58
10110	5499	283
5929	9599	249
11872	4693	58
9073	81	283
7968	11854	249
3884	852	304
9889	1417	108
7605	3276	51
9169	9686	304
11292	762	259
11707	2823	12
8043	12768	283
12935	7549	249
518	9117	304
234	702	289
8166	11785	249
3200	7655	83
12038	12940	265
5694	8026	289
9994	12784	283
4346	8481	281
2397	12980	249
11104	4459	12
7153	12567	188
10763	8118	283
6076	4020	149
5791	5885	304
745	2360	29
518	8062	249
7675	11277	249
5088	4641	304
234	4545	18
9382	10520	304
7271	11927	208
763	9382	249
7479	9193	188
232	1660	234
5929	7987	106
11121	8411	43
6624	12714	289
5438	802	304
31	5663	329
11785	11267	76
1331	12725	283
4983	3965	263
5066	4255	283
1291	2672	29
12749	4347	304
2693	1512	108
10236	7988	94
4859	117	121
7968	12052	304
3952	3811	283
11785	4618	141
7549	666	145
5669	11229	12
1734	12237	149
302	2541	188
4345	6369	203
5177	4603	208
11140	6421	188
4159	8294	304
10763	1515	249
1532	9412	56
6908	1118	180
4483	4850	253
3085	3856	105
11994	1549	249
7699	5274	108
4488	4029	249
7593	7974	283
3017	10150	283
9560	7192	27
993	5886	253
12237	1231	265
11322	10652	304
7227	5580	249
5613	11595	289
2126	1312	200
1734	4212	12
11648	2738	315
12204	324	77
9889	12276	12
12037	3611	188
6629	12793	188
8207	9322	56
5929	4595	249
4595	2360	29
4005	6208	12
12807	19	108
2964	4979	12
12602	3104	29
7842	2126	149
67	2484	304
5929	3986	51
10430	5274	288
10813	1295	76
10514	1625	160
5394	4693	58
10840	1643	160
10084	11186	308
8153	7275	298
9721	5929	249
3780	8406	8
6689	5298	188
6609	7549	249
118	5580	249
12195	8136	181
4588	7207	310
5117	3512	283
1549	12737	283
6585	9826	253
9073	11202	283
2126	7981	200
9382	2224	6
1296	11710	283
5669	212	12
8467	3681	263
4248	1188	304
7787	6909	178
1410	12663	265
1515	10753	29
6052	1278	149
116	7356	333
9282	8546	76
5650	2968	51
12321	2658	36
10458	6050	304
7654	2335	70
8712	6854	188
7442	7839	29
7349	6251	304
7863	3856	105
10236	5699	12
7968	10668	249
8330	4488	249
3780	9073	249
1783	4488	149
2895	5011	229
1296	5615	84
1284	10784	6
8712	1515	249
1864	978	188
5117	3271	308
118	6225	56
8225	5646	249
5881	19	108
9382	10367	29
11887	7353	304
3722	234	66
2617	9504	155
1539	2639	188
9292	916	29
6271	2935	160
11785	7675	249
10236	4553	12
1532	3457	249
3510	5381	283
2126	4852	265
12111	8183	29
9599	4728	249
3457	4488	249
8111	581	12
4488	11573	249
4728	9233	249
7232	2143	283
6125	7839	29
7563	23	304
3281	3348	188
10084	5253	283
6391	5930	265
4157	3130	29
620	7665	313
9244	3127	12
6096	9369	12
12374	5465	188
9560	5646	304
3991	1981	188
12204	9292	249
7675	518	249
5117	6609	249
9660	12038	249
9132	622	304
4040	9196	308
7232	11862	283
7968	1331	249
1512	8866	283
2969	4552	58
9430	8741	145
1211	8272	315
7704	12151	252
12935	734	58
9430	916	29
552	3602	6
2791	6670	67
2970	11828	253
8939	4090	29
876	7635	283
4752	682	12
9638	11533	76
6347	12806	245
1334	6139	76
7502	1450	12
9560	7081	249
10534	12237	150
3021	4445	283
4848	12935	304
9236	5379	308
5159	4658	12
5694	3510	289
8467	12066	263
1981	4545	18
6052	475	149
11854	4522	249
5663	8976	147
7605	2900	3
2083	469	298
12108	10227	283
3859	10755	283
618	12930	283
4029	8516	188
10237	11037	12
3848	10345	283
11292	1331	249
5105	10589	153
2930	3839	239
4522	9024	6
9075	3365	240
1515	11292	249
9069	10031	149
103	2741	67
12753	3949	283
4228	3180	229
11872	2645	283
5223	2126	249
8026	11768	304
2293	9131	12
7390	5298	188
7352	5332	183
3625	4194	12
3780	1296	249
7656	5843	304
12602	10367	29
6645	3407	29
6504	7839	29
6645	7701	304
7226	6309	283
3639	412	249
8712	2281	254
44	3338	263
5667	2617	125
9335	7528	196
7227	9233	249
9231	3969	283
7385	8783	304
5456	3177	283
588	9117	233
577	9075	101
1519	3498	117
1694	3351	6
1150	6002	304
8712	1457	1
10766	8208	12
3859	3088	283
3511	4363	6
6645	7838	283
6587	2715	304
5463	1843	188
12935	1859	249
12031	9604	181
12636	469	298
518	9660	304
1188	5108	283
5650	2494	249
7593	11854	304
9626	1680	155
7701	1316	29
7226	12266	208
4857	7788	283
10964	10039	304
4610	6281	304
8490	5697	70
6919	3182	304
8674	235	304
1410	7839	29
6645	11786	283
8194	3856	105
8690	4782	304
9721	12929	308
10236	6570	12
3848	5850	283
1859	7549	249
11563	9967	188
9233	12052	249
6747	1477	51
1347	10178	108
8894	12123	12
4214	11267	12
12204	270	283
7968	3511	249
9236	2335	70
9310	7839	29
12650	12378	304
9994	10389	283
475	2360	29
9581	538	245
12802	410	215
6052	8225	149
3552	9610	283
6228	6609	249
4633	1331	249
11644	6609	249
9660	2788	208
2334	12965	38
7004	9041	188
8022	2335	70
5877	9073	249
4640	1094	6
3147	1127	234
2855	3056	6
10727	1513	145
3017	1758	283
5369	9039	283
12760	10945	249
10408	11782	304
4159	9379	232
9477	2371	180
5650	8166	249
11383	11739	12
2531	7839	29
412	10367	29
7968	4248	249
12204	7583	203
10945	5663	249
11695	9855	160
1549	8062	249
3180	4741	308
12038	8207	249
10357	5298	188
9609	2335	70
7031	10602	229
12935	1049	56
1536	2360	29
5663	6342	188
6609	1859	249
6371	7656	229
4014	4603	208
9382	3081	283
7208	9378	26
2293	1022	12
4029	6381	38
3935	12038	249
11821	11825	197
5274	5378	283
10766	6640	12
8403	8062	249
11310	10297	229
12760	7968	249
11431	10945	249
6243	234	66
5646	8062	249
9084	2998	263
8426	7794	283
684	6282	306
1208	12073	283
7704	9660	249
4522	12863	208
4488	6125	249
5740	9599	289
4488	8479	200
1520	3219	229
12037	1502	141
12471	12734	304
9886	10668	153
5117	9009	249
4157	12360	164
7005	1187	45
739	9492	304
8690	8516	188
7981	11393	253
763	8062	249
6624	11854	233
12753	7205	283
10178	2488	208
8848	7993	229
6096	3514	283
8062	11106	58
356	4488	235
6347	12218	284
10225	8325	63
12638	3987	188
6614	12741	12
8974	9672	27
7200	10043	229
412	8062	249
4529	783	283
