2184	6819	110
4631	4852	297
7070	7363	132
3651	7972	110
3237	2231	110
2740	1985	110
4867	1761	297
2511	5184	132
4966	2162	288
7553	2725	132
5500	7488	223
902	3927	177
2728	2659	132
2005	5916	195
2953	3192	110
2220	3338	31
471	2971	288
5325	2728	110
1072	1624	288
6656	4692	134
2167	585	213
3651	3255	110
565	3602	110
38	2513	297
3358	79	123
2184	6426	110
8097	7272	288
701	1830	195
1828	3647	110
2348	4712	44
2953	2634	132
2123	7066	157
1867	2385	205
5755	902	195
1311	1488	288
158	1975	251
880	2966	150
6194	1985	95
6301	3369	110
1453	7070	86
4987	9	205
6819	6913	297
218	4371	132
4703	8091	288
1748	3503	205
2305	2817	86
2668	5126	223
5743	6337	33
7222	7193	87
7669	3651	110
4211	1651	44
3355	2507	154
6931	2184	195
4989	1203	121
4370	3338	297
1002	2640	159
2783	7620	266
6426	848	110
3895	297	249
3255	17	297
3210	4879	265
4267	5382	195
1334	3497	160
755	297	81
7127	148	28
1834	3655	297
7010	2479	123
7928	7587	207
1156	2058	121
6056	5308	110
38	3563	121
880	297	81
667	6736	288
6457	2454	288
3196	1972	297
5312	6042	95
4035	5852	110
3602	2685	132
1122	7171	28
7252	4807	83
5640	1772	102
3369	1749	110
1028	5260	288
3203	3534	110
3237	2513	297
168	3208	160
3651	5656	110
6301	3497	160
5852	4035	110
1453	565	86
1402	6063	297
7756	4710	249
2759	864	121
6876	5308	94
4409	2141	288
4867	199	58
5395	5546	215
3369	3118	110
5711	3208	121
3653	2667	288
5852	6444	132
1315	2750	289
3030	810	93
1749	2241	121
81	1183	212
5428	1988	104
8174	4370	297
6529	369	251
7463	210	95
3946	225	121
902	6189	110
7623	7638	101
2668	3945	58
1960	5777	205
6819	5308	110
6336	7763	205
1181	5746	110
5436	2526	121
2728	1181	110
6196	17	297
1718	6289	132
6380	3957	51
3901	3118	110
6301	7992	269
6426	3209	297
6538	6700	223
7284	6294	127
215	1972	297
3414	5223	33
7570	148	28
1624	5951	56
7070	1362	122
3357	6663	132
779	6538	25
7315	3048	297
49	1033	297
3490	2447	195
8143	6301	110
4594	6056	195
7315	2141	110
3237	3563	121
7127	902	25
580	1575	51
3602	1128	288
6056	4414	26
6693	4617	91
6301	1404	110
3118	2096	132
215	6802	166
3369	6035	110
1828	5640	110
3355	4035	95
2667	2526	121
1624	3563	121
601	3351	288
4438	297	81
1334	17	297
565	3104	154
4245	1219	58
5916	336	132
4175	5336	95
1798	2077	251
3203	2953	110
1288	5057	44
3490	6756	44
5935	5395	121
3957	2296	205
2141	2123	110
1430	7070	195
3288	2173	195
6301	7190	110
4643	5308	195
1342	1742	121
4370	4645	110
5383	6468	155
7669	6426	110
902	1936	207
667	2572	132
168	3911	288
6301	7129	297
3653	4204	213
4505	215	110
7719	4766	205
285	7281	101
6071	848	110
3653	504	110
7070	5428	110
4370	2573	110
1748	3943	44
1985	761	166
7070	5325	110
7961	1133	132
2366	3438	44
5887	238	288
6071	3858	110
7568	7837	110
3216	292	255
2145	4766	205
3653	5556	288
6047	1972	297
2463	914	288
2740	3901	110
2069	5365	223
3118	3516	125
5308	5656	110
218	7030	266
3229	6426	110
2668	941	110
7570	902	25
3844	2439	288
7106	3257	121
6939	3338	297
2835	7594	121
3338	2079	272
4224	3908	195
3115	2692	154
5932	6959	121
3133	1830	195
3602	7070	110
3369	4060	58
3581	1529	28
2747	3197	123
2123	625	17
5652	5231	89
7315	4645	110
6301	3901	110
3901	1923	132
565	446	169
7070	4175	17
49	5620	132
2573	3338	297
2740	3049	297
5640	7315	110
6619	2598	87
6752	4046	33
7722	5245	205
1288	2528	237
5325	6843	166
1988	2141	255
7568	5312	51
2450	2197	251
1404	1972	297
49	2241	121
5887	6648	132
2424	297	81
3131	2748	56
5348	1249	36
7568	3666	110
6450	1511	266
681	3255	95
3065	919	154
5998	1776	114
2079	6301	110
1258	8011	250
6645	902	110
7195	3984	132
6078	5418	132
7252	908	91
615	949	297
1575	646	205
565	2358	110
5365	2433	195
7568	4072	110
3369	1828	110
2668	2339	223
1798	2566	132
4700	6620	215
292	7315	110
1072	2123	110
2141	1988	104
1578	1219	78
6450	6339	237
6236	1529	28
5049	1955	124
1846	183	121
168	5933	102
7693	17	297
3602	565	110
4915	1125	261
4911	598	121
7404	7070	110
6897	7544	288
3581	3855	28
3183	3237	195
3118	7193	87
1986	3391	269
5308	5312	51
1481	2899	196
4981	7409	195
2271	5474	95
3858	4069	205
7683	7195	195
1688	967	121
1219	3787	193
2231	4299	297
6538	5350	223
6819	7568	110
3741	1194	172
5916	615	110
2502	3321	266
2162	1663	57
677	5859	237
6336	3097	288
1624	3653	110
6035	4867	110
7408	156	207
3665	3154	215
2348	1107	44
1434	2714	59
1846	2556	167
3046	7112	44
3388	736	288
2953	3229	110
3490	9	205
7070	1575	51
6426	4445	224
6035	2668	110
561	2526	121
5431	855	225
6882	3605	205
7774	3338	297
2665	483	281
3901	1129	250
2450	1392	280
7195	4233	297
4794	2573	256
1655	4981	107
5746	3338	297
4973	1412	174
7223	3763	132
3203	1985	110
4211	4096	44
3664	7560	205
2173	2513	297
7355	4966	288
6078	3338	297
3901	2519	125
8145	3651	110
2348	2393	44
3039	480	266
6056	6952	58
3248	2668	195
565	2226	270
4645	6196	110
561	399	58
2439	3097	288
7553	8174	297
4317	2120	51
4409	7242	223
2545	2917	215
6253	4551	205
3238	4807	83
1165	769	281
941	3208	160
1491	4066	33
1830	190	56
902	4143	61
3044	2783	154
6426	1960	110
5382	4966	288
5436	5350	213
6645	1798	110
7623	774	207
7185	2120	51
7597	8011	250
3197	882	212
6076	3580	123
8145	5253	125
1156	1598	121
2231	2953	110
615	2526	121
6356	6301	110
3534	667	110
6815	2865	193
561	1192	102
2706	6426	110
6671	3225	28
2123	6678	110
2530	5210	193
4617	3974	31
3908	3651	110
3118	565	110
7195	7763	205
2112	3338	31
6541	870	193
1460	3848	86
302	518	145
7219	3229	110
3084	7118	59
3708	1390	282
7928	2668	110
2231	4696	47
4631	1798	110
3944	3993	288
4704	7022	95
6301	7646	110
6426	5880	110
4608	7068	288
3908	5253	125
3414	5235	107
3216	2953	255
2668	7315	110
902	4867	110
1094	1811	121
6236	224	28
61	4212	297
7815	4286	288
7355	4683	132
1177	1179	297
292	1748	154
4328	6127	268
6529	5	150
952	6377	132
392	3369	195
3118	7928	110
3435	1742	121
38	6813	56
4852	1779	190
565	6384	132
4019	30	86
6494	3539	2
3653	7372	258
7010	3568	44
3654	3600	121
8143	7070	110
1749	3563	121
2966	3395	20
6736	6035	110
5436	5711	110
6426	3908	110
3651	4035	110
952	7763	205
7928	5308	110
3255	6211	110
6739	1372	207
2123	1376	224
5653	7669	288
6538	7947	223
2109	2457	134
6784	3634	134
1898	7669	195
1749	2231	110
942	5348	137
4936	3317	44
628	2450	28
2406	1972	297
2123	1072	110
49	922	224
7797	5141	44
791	6078	101
4753	2119	261
1858	3563	121
1181	5436	110
6893	2526	121
5558	4906	134
7219	3651	288
3237	7607	297
4035	7972	110
442	2931	288
7070	8061	56
238	902	110
4386	2298	205
3713	5457	223
2123	3229	110
5554	7106	195
1014	1147	290
5023	6190	44
6063	3534	195
5500	2215	54
1569	6410	191
667	1033	297
5932	6819	172
1028	174	132
2668	4350	223
2713	5176	263
941	1033	297
7774	4686	123
7409	7888	111
1014	4429	71
2424	5365	107
1181	3877	132
755	7293	265
779	2450	28
1943	1921	251
2231	2433	110
4245	2456	132
1577	2231	195
3707	1972	297
1094	2111	44
6042	6066	121
6445	6295	121
6599	3605	205
3184	3557	279
421	6011	59
2708	429	121
7709	7373	101
3849	5041	132
1960	2526	121
1599	3580	121
3653	1228	166
3849	3381	58
1434	4810	107
4824	3203	195
2173	3653	110
6844	463	287
2728	4320	132
6071	5880	110
2849	8001	150
6230	4456	288
395	2513	297
8145	4370	110
3203	3901	110
3255	4146	263
3602	6063	297
4880	4971	288
8145	2740	110
886	2742	56
565	902	110
6035	3208	121
7837	5705	132
1398	3651	86
6911	3534	100
7897	3203	195
7070	3632	213
6968	3690	134
5813	3203	195
6635	4860	60
1749	2513	297
4370	3666	110
4072	3237	110
6035	1033	297
463	5393	104
4867	2953	110
5469	60	134
2830	5175	288
4096	865	44
2115	2881	121
5308	4035	110
2783	3901	237
6538	2140	132
7928	6729	205
2713	6037	121
3369	4027	132
2706	4386	123
4370	7553	110
4035	5656	110
2371	4046	33
5436	1179	297
3049	1619	20
2861	2728	195
49	3563	121
5635	5492	193
6123	5916	195
292	4766	205
941	1578	297
779	3130	107
5656	1972	297
2358	4299	297
3151	3500	33
3229	6167	223
7722	3600	121
6678	3858	110
5746	5039	132
2165	3338	297
3849	5233	132
7206	7070	110
4785	2039	33
791	7219	195
7568	4346	287
3603	1263	132
6824	3196	195
463	3461	266
886	3338	297
942	902	195
5556	2513	297
8148	797	86
4035	1672	58
392	7848	101
5640	6819	110
902	3179	110
7106	2691	188
2662	1575	51
3183	5746	195
615	5500	110
7806	897	160
6071	2573	110
7714	4787	288
5091	7124	154
6445	2396	125
6819	525	223
2728	8149	205
6538	3679	132
6939	6301	110
6645	4299	297
3927	5213	259
6389	3507	154
1882	513	158
2115	3489	127
7079	6491	121
3555	3632	111
1834	1120	132
3740	2963	121
6959	3395	20
66	811	121
4245	6020	207
6086	8072	44
5640	6426	110
4687	1502	281
5559	5859	195
3369	3758	132
5348	942	36
1734	1928	233
7366	6426	110
7552	297	81
7409	7420	132
2123	7909	223
6538	4000	122
4989	6301	110
6669	1761	297
1624	949	297
2830	5214	121
6086	7273	44
1219	2681	135
7206	565	110
206	7553	256
8145	4072	110
5500	8147	132
4035	5312	51
7312	6329	59
4966	2526	121
2966	4520	251
3653	6969	213
5469	2196	134
1798	2406	110
5887	3376	228
3030	297	81
6939	6903	132
189	119	266
3237	1846	297
5870	1481	215
1688	5308	195
2271	5308	255
565	1798	110
5711	2513	297
168	7219	110
2530	811	121
1988	5428	255
3902	2963	121
6301	6958	56
5382	3203	110
2433	6769	169
3183	2406	195
902	1033	297
4370	3222	266
1031	298	127
4617	1460	159
3651	7800	110
2774	714	154
902	2713	132
3198	2406	195
7669	2123	110
3054	6013	101
6189	1033	297
6571	168	110
615	5711	110
3641	7206	195
3602	6798	288
475	2696	95
1960	4370	110
1922	1371	104
8185	8185	195
1830	7315	110
3498	6588	104
5998	5365	213
7325	677	44
6931	7288	44
7463	7946	114
7344	7170	65
7219	4639	56
4075	6445	206
6107	4507	59
2173	949	297
5710	4821	215
8182	94	134
459	6032	52
7409	3229	110
3229	2123	110
7070	1181	110
6724	4418	288
3666	667	110
3369	1984	132
2640	4171	86
3163	6630	154
6355	4108	288
7070	6661	132
1788	2668	195
4867	1985	110
5743	7819	150
463	2009	297
484	5065	131
6426	7006	121
3414	6281	42
1070	1535	278
3382	1972	297
4409	4035	110
7669	1476	132
1867	69	132
2157	848	101
3651	3179	110
6211	7756	121
7106	3369	110
7413	6768	132
3369	2238	166
38	6678	110
88	94	134
565	3534	110
3369	3766	132
4370	615	110
2123	49	110
7070	2598	87
865	3509	44
6301	6211	110
7662	3600	121
2231	3901	110
6301	2278	251
3229	6887	110
6669	4581	223
6173	2241	160
2726	7067	159
2668	2518	169
3653	3602	288
7105	6211	110
3653	7195	110
3908	6301	110
2841	6086	44
3338	5200	212
2836	4380	56
705	2598	87
2573	3655	297
6198	1575	172
4311	3150	121
1156	3203	195
4753	2637	251
6563	1575	95
3653	3395	20
7972	7972	195
6189	1578	297
1882	3051	251
734	902	25
3369	6987	17
5382	3588	132
7568	3203	110
2406	3237	110
2668	3391	205
3369	2218	132
5997	3458	251
7070	5582	132
6035	6196	110
5812	7091	268
6071	6678	110
5018	902	25
292	6832	49
3255	1203	121
505	7568	94
6819	2231	110
2231	2231	195
7190	3703	251
7315	4072	110
4511	3963	288
7595	2679	288
3216	3901	255
4743	2788	121
2953	4289	132
2162	7615	58
1249	7382	101
6189	1583	207
2999	658	215
3255	3338	297
3237	6807	132
421	3395	20
6071	6343	266
4631	1972	297
4915	4258	193
5382	3395	20
6969	2249	84
4204	902	195
4035	747	110
3927	7284	259
6430	2742	56
3237	6678	110
4785	7525	28
1798	5506	157
5059	3471	91
747	8011	250
2728	2032	132
4733	7652	251
7605	601	288
4645	3594	132
4631	2743	166
3382	17	297
1181	3196	110
2708	2742	56
1059	6032	52
5092	1239	153
8145	4789	123
3203	5365	213
3077	3077	195
561	7315	110
3237	6939	110
720	2668	25
3268	8002	288
7404	7045	56
1922	1129	250
2728	7219	288
691	1461	121
6211	949	297
4987	2013	251
2740	5656	110
3603	1214	205
688	4981	209
152	3847	288
3848	902	158
6645	7129	297
3858	622	266
2598	902	231
7154	4814	288
2162	8182	213
6035	6035	195
6563	2085	270
7205	2708	195
5381	2750	289
2502	7515	44
2184	503	132
561	6047	110
4072	5746	110
3662	352	121
7848	392	166
6426	3655	297
6992	3616	223
2953	6426	110
6819	2513	297
7404	1797	132
7070	6867	49
2231	2706	110
7315	5055	26
1311	6739	95
2706	2123	110
2668	1575	51
3179	6426	110
7669	4867	110
4631	7129	297
7300	297	81
5325	3651	110
8074	4069	205
4286	5365	213
215	6507	224
1985	902	110
3847	2881	121
2162	1749	110
2670	2202	132
463	4290	132
5500	2049	223
2953	4760	3
3328	3651	95
6939	9	205
902	6839	121
7537	9	205
902	3647	110
2433	17	297
2079	4233	297
3651	5382	110
5365	1156	134
5500	2526	121
3188	4575	154
2061	1033	297
5262	2787	251
5813	2385	205
2165	2903	132
505	5459	282
1486	1486	195
4204	1798	195
7361	2269	193
1922	8145	110
2231	423	223
7463	3958	121
1749	949	297
2511	883	166
811	5092	254
1828	3802	286
5308	1033	297
5496	7948	186
848	4757	251
5260	5175	44
2670	2670	195
5916	3395	20
3255	7553	288
4254	5636	0
5325	7235	132
7190	902	110
3534	5382	110
452	6382	270
3653	7070	110
1344	6780	134
1798	3338	297
7219	7529	110
4386	2953	95
747	6957	132
4370	4370	195
1837	2450	28
5998	3228	44
3602	3081	223
4211	2783	44
628	972	159
2480	7677	95
7837	1033	297
4581	693	134
5023	3550	166
615	49	110
3049	3653	59
3203	3073	205
2123	3394	102
6198	6629	172
7219	6426	110
5500	4898	223
3229	5308	110
1858	5312	281
3216	2573	255
3101	4574	288
3369	4299	297
6645	790	297
3708	6637	288
6538	1972	297
7623	424	224
2706	1988	104
3423	902	195
6538	1761	297
2511	3563	121
2320	4205	44
886	6301	110
747	646	205
1749	2222	288
6599	2635	44
2389	3828	12
1181	7206	110
1798	709	58
6786	902	195
238	1761	297
7693	1203	121
6815	1647	193
2320	3552	237
7848	2120	51
2061	8077	121
1718	1033	297
7774	615	110
7568	6736	110
2433	1986	205
3653	6356	110
5235	6357	134
7190	7731	132
955	5850	175
7891	510	44
2511	2231	110
7693	3338	297
8185	5231	154
5365	1486	195
6819	168	110
5845	5777	205
4409	1575	51
2640	955	86
5916	902	110
7105	970	240
6236	6590	140
4438	2615	146
2123	6819	110
61	7593	14
6645	17	297
7355	902	110
2371	908	91
6301	504	110
3364	7392	132
6071	6056	110
6868	7774	25
7195	4299	297
2231	5365	213
902	5640	110
7928	6455	166
2242	902	25
6752	6366	141
505	6460	251
4867	3462	223
7212	2483	33
2173	2220	297
3151	2450	28
5727	4046	33
615	1068	223
1469	3055	288
5500	3651	110
8096	5773	288
1985	3516	125
5105	1428	121
5323	7241	251
3707	3707	195
2123	6426	110
6196	7261	17
2573	7222	154
7568	1033	297
941	2513	297
4035	7081	188
7190	1798	110
1834	2509	49
561	6173	57
49	949	297
1181	6301	110
3027	4038	84
3901	4423	160
4915	2427	28
5916	2296	205
7928	4373	266
902	6196	110
2667	6173	57
902	2434	297
49	4094	132
7717	5724	193
5711	7747	132
2835	4234	223
6538	5926	223
2826	3600	121
7409	2161	132
1852	3203	195
1683	5245	205
6736	686	123
3847	7284	288
3237	3229	110
5262	7561	132
4436	352	121
6637	4686	123
1334	1334	195
2573	615	110
6236	44	66
7517	3901	195
82	6500	132
5213	2881	121
5746	7333	132
49	2576	61
1094	1107	44
5791	6838	44
1922	3897	213
4370	1749	110
1013	5365	213
6426	1834	110
6923	2249	84
6736	2231	110
6145	6770	265
677	2646	44
3651	7366	110
952	2544	297
3203	7553	110
3203	4072	110
6927	7597	237
1612	7193	87
952	264	132
3908	5308	110
7928	2231	110
6635	1291	140
4645	7756	121
6301	667	110
6077	393	52
6035	2513	297
6673	3278	127
1505	3179	237
2389	4978	288
7413	7311	288
4211	3178	44
7022	2697	132
8074	5839	44
7140	5223	33
5500	5443	223
561	2668	110
6189	3563	121
7070	3736	268
6445	969	44
3651	5266	110
5092	6856	42
3602	6305	132
139	5791	44
1481	3371	215
215	3338	297
7501	4283	277
561	4766	205
1884	3769	39
7366	2123	110
3449	2684	39
4631	6555	58
6635	7381	174
4984	6597	121
165	3602	195
5092	1318	153
7140	6032	52
8065	6035	195
3963	1575	51
3498	902	288
215	2812	132
1734	3958	215
4867	5168	279
5380	811	121
3284	586	28
4867	842	223
5382	7070	110
7797	3097	288
5656	1812	132
7190	7836	49
2668	1309	223
3237	49	110
6735	6160	195
2668	425	56
3338	678	3
4619	9	205
5324	2495	263
2502	6756	44
1834	5087	154
3653	565	110
1882	1266	288
4035	3203	110
3369	1404	110
7611	2700	132
3369	3216	17
789	2526	121
3534	1181	110
3203	5656	110
8145	4867	110
3414	7202	295
5640	7841	56
1398	2123	86
3847	6132	154
5107	811	121
6276	811	121
38	7315	110
561	6819	110
3118	7409	110
6301	3849	110
3602	2953	110
6588	6709	95
395	2526	121
6736	2513	297
6301	7355	110
1941	4404	44
5365	747	195
5266	3563	121
3210	7424	178
561	406	102
5538	4674	134
5868	6198	159
5852	1129	250
6356	902	110
3651	3647	110
5647	645	28
2372	1428	121
4867	5365	213
2120	1311	95
4370	7262	132
2790	809	101
5380	2123	25
7638	7002	132
4019	902	86
3534	7070	110
6071	1834	110
8174	6196	297
1177	7685	132
2406	415	132
942	2120	51
5558	1428	121
6071	6629	281
790	1798	95
2433	5365	213
4687	2668	110
6911	5513	251
138	5428	110
7100	4807	83
7800	1972	297
2849	4617	91
3000	2450	28
5916	7193	87
7070	6566	132
7891	1058	44
6736	3563	121
4142	5008	95
7409	6819	110
238	17	297
4035	5473	223
5602	1585	28
3203	5312	51
4966	1099	132
2740	7774	110
565	5703	125
2231	2932	297
7928	3563	121
7187	7068	206
3237	7315	110
459	4743	193
3198	4011	101
7669	3219	132
7529	2847	61
1219	2810	71
6538	6386	223
215	3200	266
6211	5859	110
463	197	207
4867	7451	58
5880	1972	297
7612	3605	205
6678	3229	110
6301	7774	110
3203	615	110
3680	1798	25
7409	6426	110
6538	3632	223
3653	5512	224
1985	3793	125
3324	18	95
6396	38	195
5859	1179	297
2728	1045	132
2167	6669	95
565	4432	132
2502	6165	44
4035	1033	297
3369	3049	297
4922	7568	95
5935	5006	200
7142	682	235
82	3111	266
4235	5583	193
5852	8145	110
2667	1737	95
4989	4233	297
5262	5235	213
3183	3196	195
8065	6736	195
7315	6739	110
1334	1595	266
3849	4043	132
6939	5867	132
421	7063	95
1274	3726	288
2123	6700	223
5325	6047	110
6426	7529	110
2231	4072	110
8159	1535	278
6071	5023	110
7068	6259	44
565	17	297
3229	7568	110
2728	5971	132
4867	1715	157
5656	5984	132
7837	5259	56
5940	2929	135
2358	146	266
2348	1986	205
6549	5486	28
3602	4466	132
5880	3493	166
5210	902	195
6173	1444	175
6255	7491	134
3651	5640	110
2502	3600	121
2071	4450	238
3234	5734	165
483	545	95
7837	7070	110
5023	7404	110
6531	297	81
5711	7062	122
4072	1465	132
615	1575	51
5880	7129	297
5635	4953	153
2162	3257	121
168	1846	297
3216	7553	255
1402	1402	195
6196	3196	110
6255	3118	195
6056	3237	110
6864	5800	288
5880	17	297
5262	4299	297
1840	1428	121
1219	5365	107
6071	463	110
7800	452	288
608	4867	195
7568	4238	123
1749	3229	110
138	2859	132
1159	811	121
7568	7193	87
7308	855	225
2953	2123	110
2231	5656	110
6678	4069	205
552	1301	215
4691	6729	205
184	6939	195
7315	999	297
5805	2187	121
1002	5240	107
7693	6148	132
8074	698	44
6736	3653	110
6035	8145	110
2530	3395	20
5859	3884	166
2115	189	288
716	716	195
7774	4966	110
7206	5479	223
6301	4581	213
49	5500	110
1334	5624	207
7972	1867	288
4245	4245	195
8145	7568	110
6645	6211	110
2953	6887	110
2665	3266	123
6426	6268	57
4035	5916	110
4008	4409	195
4753	1529	28
4599	3328	172
453	3039	265
6739	17	297
6529	4046	33
6035	7409	288
4245	2513	297
7774	4852	297
3653	1858	110
4691	5127	288
6143	6210	212
1660	7801	154
7070	7070	195
3602	7244	132
2162	902	110
6923	3940	251
6724	4981	223
2320	8182	213
4867	7837	110
6151	1535	278
6196	6301	110
4035	2241	160
4867	2784	123
7206	5085	251
4687	5266	288
471	7720	288
6077	811	121
2483	7219	195
3680	297	81
3039	7179	237
6876	7219	195
8049	2598	87
3901	2569	266
1828	2636	251
6989	6959	215
3229	7179	110
2165	9	205
615	6588	17
3534	565	110
6198	875	12
6035	5976	166
3149	7179	195
1502	3369	95
391	4257	121
3651	1469	154
5500	8019	223
7408	4981	213
49	4816	223
2406	3338	297
2573	5326	132
4973	2231	25
4781	6645	195
565	538	132
6255	7719	134
1456	6945	205
3351	2741	154
688	6373	46
5916	6669	110
7070	7179	110
6445	4537	166
152	3473	288
2000	1551	65
4966	4766	205
5325	5325	195
7174	4321	101
4245	3563	121
6071	4022	166
7070	5817	132
2511	949	297
649	4403	288
3237	6426	110
49	6322	183
5382	6063	297
4211	482	44
6194	3203	95
3101	5269	251
3171	8182	213
5580	4409	195
4437	4671	24
3774	3314	134
3615	7573	154
7142	3154	215
566	6212	288
5308	3118	110
7928	5910	132
7408	2625	121
4238	5312	123
6426	3196	110
2668	3987	132
7010	2357	61
4175	902	255
902	3707	110
4867	585	223
49	4599	122
952	1958	132
1181	5942	166
3957	694	95
7630	1867	195
6819	5553	223
5640	7660	154
457	6911	165
4687	3569	132
5953	3864	154
902	8145	110
6071	1749	110
3707	3338	297
1359	1428	121
5859	7315	110
615	215	110
3666	1181	110
5556	5279	132
7568	7928	110
1481	1815	268
7315	6736	110
3203	8049	110
114	2668	195
7774	3785	223
5431	5049	93
5653	672	154
2668	5548	132
1181	3602	110
7315	5916	110
2841	4731	223
7252	6281	261
7429	4766	205
7190	7129	297
6389	4694	154
138	7812	160
3284	902	25
1334	6367	267
310	902	195
3534	6063	297
6035	7756	121
3382	1203	121
38	6819	110
705	8184	266
6538	6194	123
561	2079	110
7540	4867	195
1181	8143	110
8049	6492	125
1219	4640	297
1749	283	123
6939	3835	132
6426	2667	110
7272	6983	288
5962	7159	288
5998	3737	44
2170	2513	297
4987	7594	121
4211	7086	44
3382	3338	297
1316	796	28
1624	1965	132
7222	788	263
7070	2328	213
1943	3563	121
7701	1080	288
1761	5177	121
3503	2182	121
2433	970	240
2231	4035	110
3602	4645	110
7409	6036	132
5365	6739	195
688	6426	86
3097	527	61
3817	2750	289
5059	5636	0
791	6023	288
3534	3118	110
4211	2598	87
463	6437	56
2849	297	81
3651	2362	132
2740	3395	20
4175	3981	251
3210	4696	290
6291	7560	205
3114	3395	20
3203	7774	110
13	5436	256
5859	7834	132
6301	4505	110
2889	3702	28
6056	4372	205
1743	6371	3
5828	7516	59
4142	1057	95
6678	561	110
6819	6678	110
2079	2511	110
